	D7A	D7B	D7C	E-BA-2016-1	E-BA-2016-2	E-BA-2016-3	E-BL-2016-1	E-BL-2016-2	E-BL-2016-3	E-BP-2016-1	E-BP-2016-2	E-BP-2016-3	E-CB-2016-2	E-CB-2016-3	E-CR-2016-1	E-CR-2016-2	E-CR-2016-3	E-DU-2016-1	E-DU-2016-2	E-DU-2016-3	E-JP-2016-1	E-JP-2016-2	E-JP-2016-3	E-LH-2016-1	E-LH-2016-2	E-LH-2016-3	E-PM-2016-1	E-PM-2016-2	E-PM-2016-3	E-TB-2016-1	E-TB-2016-2	E-TB-2016-3	E-TL-2016-1	E-TL-2016-2	E-TL-2016-3	E-VP-2016-1	E-VP-2016-2	E-VP-2016-3	E-WC-2016-1	E-WC-2016-2	E-WC-2016-3	E-b-DU-1-Jul-a	E-b-DU-2-Jul-a	E-b-DU-3-Jul-a	E-b-WV-1-Aug	E-b-WV-2-Aug	E-b-WV-3-Aug	E-f-TL-1-Aug	E-f-TL-1-Jul-a	E-f-TL-2-Aug	E-f-TL-2-Jul-a	E-f-TL-3-Aug	E-f-TL-3-Jul-a	E-s-PM-1-Aug	E-s-PM-1-Jul-a	E-s-PM-2-Aug	E-s-PM-2-Jul-a	E-s-PM-3-Aug	E-s-PM-3-Jul-a	F7A	F7B	F7C	P7A	P7C	R-Ds-6-23-r1	R-Ds-6-23-r2	R-Ds-6-23-r3	R-J-5-26-r1	R-J-5-26-r2	R-J-5-26-r3	R-Jt-6-23-r1	R-Jt-6-23-r2	R-Jt-6-23-r3	R-Ls-6-23-r1	R-Ls-6-23-r2	R-Ls-6-23-r3	R-Mt-6-23-r1	R-Mt-6-23-r2	R-ds-4-28-r1	R-ds-4-28-r2	R-jt-4-28-r1	R-jt-4-28-r2	R-jt-4-28-r3	R-ls-4-28-r1	R-ls-4-28-r2	R-ls-4-28-r3	R-ls-5-26-r1	R-ls-5-26-r2	R-ls-5-26-r3	R-mt-4-28-r1	R-mt-4-28-r2	R-mt-4-28-r3	R-mt-5-26-r1	R-mt-5-26-r2	R-mt-5-26-r3	R-wp-4-28-r1	R-wp-4-28-r2	R-wp-4-28-r3	R-wp-5-26-r1	R-wp-5-26-r3	R-wp-6-23-r1	R-wp-6-23-r2	R-wp-6-23-r3	S-st-1-4-24-r2	S-st-1-4-24-r3	S-st-1-5-27-r1	S-st-1-5-27-r2	S-st-1-5-27-r3	S-st-1-6-19-r1	S-st-1-6-19-r2	S-st-1-6-19-r3	S-st-2-4-24-r1A	S-st-2-4-24-r1B	S-st-2-5-27-r1	S-st-2-5-27-r2	S-st-2-5-27-r3	S-st-2-6-19-r1	S-st-2-6-19-r2	S-st-2-6-19-r3	S-st-3-4-24-r1	S-st-3-4-24-r3	S-st-3-5-27-r1	S-st-3-5-27-r2	S-st-3-5-27-r3	S-st-3-6-19-r1	S-st-3-6-19-r2	S-st-3-6-19-r3	S-st-4-4-24-r1	S-st-4-4-24-r2	S-st-4-4-24-r3	S-st-4-5-27-r1	S-st-4-5-27-r2	S-st-4-5-27-r3	S-st-4-6-19-r1	S-st-4-6-19-r2	S-st-4-6-19-r3	S-st-5-4-24-r1	S-st-5-4-24-r2	S-st-5-4-24-r3	S-st-5-5-27-r1	S-st-5-5-27-r2	S-st-5-5-27-r3	S-st-5-6-19-r1	S-st-5-6-19-r2	S-st-5-6-19-r3	S-st-6-4-24-r1	S-st-6-4-24-r3	S-st-6-5-27-r1	S-st-6-5-27-r2	S-st-6-5-27-r3	S-st-6-6-19-r1	S-st-6-6-19-r2	S-st-6-6-19-r3	S-st-7-4-24-r1	T7A	T7B	T7C	TC7B	TC7C	TI7A	TI7B	Tca7A	Tca7B	Tca7C	WV7A	WV7B	WV7C
S-st-3-5-27-r2	0.978773801436	0.997094513758	0.974797095258	0.973729704078	0.989488505667	0.959778783308	0.921689354947	0.948337695066	0.947947173565	0.967214525428	0.970761877987	0.971160721379	0.994447739945	0.998495615511	0.947898038169	0.957472495375	0.939248081176	0.959206567743	0.975283805144	0.943499829591	0.963993453355	0.964529173888	0.950314857103	0.929918951543	0.97347395334	0.963663770875	0.996586243484	0.975601210384	0.972613867131	0.964974100567	0.953429005106	0.953214487376	0.955829093252	0.953317484331	0.963001307759	0.975242591136	0.979962721342	0.971730778352	0.971739885397	0.929504497346	0.948642963419	0.994527457885	0.98943103752	0.987585191822	0.957674716212	0.955757026292	0.949009175957	0.985446155211	0.979697478992	0.984407557418	0.980260187077	0.987529042636	0.978466343388	0.948088934917	0.957945625617	0.955255263674	0.958682828484	0.946868893645	0.96487348501	0.844702288572	0.850225170694	0.852787262845	0.997573755259	0.996342253912	0.908591245174	0.855276451939	0.896302480916	0.564030426175	0.619005414154	0.552760262514	0.639455197133	0.680582184015	0.674560733384	0.775240384615	0.7648567764	0.769652579976	0.750010367851	0.84334944316	0.829713156181	0.819682238558	0.81262087243	0.843218289734	0.858898218308	0.808013291584	0.754809235242	0.81836678707	0.705508678495	0.69152712539	0.730343954714	0.754013113272	0.793942531711	0.769619771059	0.675723444253	0.64052793695	0.521460416282	0.785208901538	0.802647066517	0.811181420836	0.550023783098	0.55500767549	0.645654642538	0.646208804491	0.601351731907	0.969287567034	0.960887461098	0.902393736018	0.899419671495	0.911492734478	0.677930787512	0.702803659276	0.696424458775	0.964773694715	0.96847687322	0.768452783119	0.735558530987	0.751523439374	0.801603996845	0.75710199358	0.730517303626	0.843037497645	0.896350185965	0.539020531632	0.0	0.617307584032	0.949275682686	0.915675013952	0.959420083015	0.899133948334	0.916328260967	0.94199556942	0.957096167678	0.94000701416	0.912715136259	0.942812403151	0.933222722064	0.913951792507	0.967673393188	0.974663375004	0.971395170951	0.94132724444	0.937398092157	0.944059790732	0.920326355505	0.934754767921	0.942432003903	0.970069142889	0.973965729433	0.775205390935	0.947688398893	0.920149420994	0.938613179142	0.936168837465	0.912431281372	0.973962159013	0.985237447037	0.983482181566	0.987496734222	0.997496937743	0.99659745724	0.998485528382	0.998482817913	0.988253286895	0.988922234083	0.987054681027	0.977133201915	0.982856419881	0.977988814442
S-st-3-5-27-r3	0.980279410064	0.990694590516	0.978962877086	0.973512591552	0.986903798076	0.974770972229	0.949558227704	0.948032610818	0.954750071557	0.963010483492	0.957631125414	0.96181768476	0.989397799862	0.995898538169	0.93052871386	0.926431435619	0.931611963706	0.968256352485	0.981285764335	0.957420797615	0.969957608896	0.965679604311	0.954520626707	0.949700701951	0.974429528336	0.972524553334	0.997401555859	0.97657605151	0.975112459741	0.951163700088	0.943551165729	0.953835813144	0.952915086081	0.960480922713	0.972832549243	0.979542296553	0.977916559361	0.974154264708	0.972515563754	0.913795732764	0.956409290647	0.991051562349	0.988358089121	0.987680927685	0.880432027997	0.869110542051	0.860721753794	0.981222737981	0.969845122108	0.981218742879	0.968132334553	0.984070310354	0.962859317632	0.947769223245	0.875995046878	0.949591940998	0.877840311708	0.976995592162	0.888230062259	0.831579724591	0.841112602172	0.837779084083	0.991713994283	0.99055613851	0.935424095235	0.856577686237	0.877293025348	0.581714227889	0.473257786084	0.666601627829	0.703215387263	0.62819175778	0.62873592889	0.792024650263	0.776760555537	0.76899985912	0.848906315123	0.917794452633	0.721015219034	0.725809548189	0.873625892987	0.907463769259	0.928338870432	0.756073768217	0.753692371768	0.738841375866	0.58452905656	0.597971922112	0.579645899775	0.843704431152	0.777329815303	0.770337431337	0.453068364025	0.455219121086	0.55471842189	0.867843012415	0.762708102109	0.751025035589	0.740348427826	0.524802180201	0.656726421877	0.686542831102	0.681771640106	0.949434348704	0.943452742807	0.814327890027	0.829487738976	0.776758194587	0.600850130262	0.523846215875	0.522407844561	0.949590007034	0.962063882064	0.662212415889	0.575597670453	0.624484004128	0.816856692621	0.719909790088	0.764166855474	0.857802800635	0.869745504914	0.310696717555	0.617307584032	0.0	0.835835061046	0.847175596321	0.85720126013	0.872278557207	0.894907293713	0.914049433191	0.91327190093	0.897734853539	0.870011402509	0.824976709978	0.832464113143	0.865218199919	0.946890332304	0.943571333226	0.944651090881	0.898993162117	0.825974004066	0.82927437587	0.798430249459	0.87906551549	0.853642010164	0.950023853697	0.974366443344	0.822698849557	0.912754595132	0.895588002937	0.820283919013	0.828200877621	0.84699327481	0.960099315026	0.98295754468	0.982764976959	0.983342882	0.994800304035	0.993580397134	0.995781143546	0.996484448046	0.982832110874	0.980809625195	0.985143520153	0.962108731466	0.970955030477	0.96912421172
S-st-3-6-19-r1	0.924234843706	0.930856932696	0.919391100114	0.960531907175	0.976119840311	0.963611859838	0.999382186374	0.999441262746	0.999484221242	0.953921907679	0.948733568451	0.944042773921	0.992615477357	0.998545454545	0.998505590692	0.998581656085	0.998886104149	0.942218687665	0.957744538175	0.940833959429	0.95074368954	0.94973772802	0.940195531989	0.907876526867	0.932936848381	0.937342478864	0.995435951182	0.963005981764	0.960639879918	0.94840570908	0.935729437783	0.951858691289	0.99895742411	0.998684510786	0.99881377637	0.972270363951	0.962912064607	0.963288026774	0.92558017067	0.874709909492	0.939212429541	0.937994440881	0.936234152887	0.930893007827	0.718015010417	0.670451857109	0.697482308495	0.999030949064	0.999439748618	0.998852782004	0.999309408711	0.999385231904	0.99883922042	0.924627083943	0.73647554473	0.917976760082	0.77045507224	0.957710894447	0.769473796311	0.997054076901	0.99748676745	0.997470508428	0.959225440806	0.954757861596	0.992299440093	0.990894432325	0.989564873353	0.988032002531	0.988051285494	0.988973966309	0.980568301178	0.978834255943	0.979630793584	0.983391068034	0.989284064665	0.988887641711	0.990421144917	0.991153104376	0.989440321217	0.985913758712	0.976790055502	0.982731710557	0.986880185221	0.976530770959	0.969199133242	0.97194414436	0.991965457478	0.992043663346	0.991387822271	0.990534060201	0.981433548486	0.990630383989	0.990533303917	0.990145825052	0.987663819175	0.984421790379	0.977111362699	0.981721956434	0.993461863528	0.989711090401	0.988664891594	0.98699004176	0.941499636942	0.827635015251	0.854134683684	0.755818444054	0.827273423148	0.54168976166	0.885052823131	0.766214122335	0.780931811169	0.90642524649	0.91129351898	0.922819143366	0.861271867183	0.936149613141	0.801051529771	0.705636542664	0.79270643465	0.931070718191	0.887682401111	0.927748889497	0.949275682686	0.835835061046	0.0	0.239562282324	0.243102285254	0.8471917403	0.885569986705	0.899854712322	0.90046946748	0.878920178675	0.860488760722	0.16759120541	0.209768198116	0.336658354115	0.835677039529	0.893152811314	0.868933220942	0.670440926008	0.609395856809	0.651924760127	0.408789885611	0.402706192331	0.393439601059	0.877680001756	0.946832289658	0.825196953495	0.842604162521	0.77899737563	0.642030737351	0.734951641959	0.767191205001	0.882617395598	0.99754573851	0.997631947185	0.997694005512	0.982040874331	0.976515529703	0.996909908801	0.99794879784	0.997883597884	0.99780668085	0.99839695158	0.925161980074	0.929810242808	0.93266312422
S-st-3-6-19-r2	0.910211975085	0.915642062268	0.902687604927	0.946752521592	0.965986254154	0.958639744952	0.999260226284	0.999127018769	0.999315570765	0.948732778386	0.943079688436	0.941046777237	0.992186107315	0.997701149425	0.998467335079	0.998275096046	0.998676657308	0.928439426646	0.937932725866	0.937415177013	0.947834149685	0.934838718045	0.938564533131	0.896134106266	0.917110926126	0.932274712187	0.994450136612	0.957182759962	0.955735148639	0.94162464986	0.927325098322	0.9440808566	0.999458519764	0.99926029556	0.999321212121	0.969436657926	0.959083013446	0.962251913348	0.913114270876	0.856234770632	0.918569669384	0.932469233173	0.928857224858	0.922515241741	0.688902743142	0.707288008028	0.743364945077	0.999202790234	0.999254971632	0.998909905132	0.999218706401	0.999364474102	0.998862389794	0.893882646692	0.833419750177	0.889546351085	0.824294546122	0.927825993785	0.835043835958	0.995833586765	0.9961488123	0.99635701275	0.940826735926	0.937747743795	0.989522220428	0.988568245395	0.988459880196	0.985430859516	0.985234585842	0.985387965514	0.976018385904	0.974293547599	0.975055703494	0.979380881692	0.986431552026	0.986168272988	0.987987987988	0.988734815753	0.98809200676	0.984987809444	0.971634678771	0.978295350196	0.983804218956	0.973640442485	0.962580942387	0.968416847898	0.989646779188	0.989178371567	0.989533326465	0.987429654412	0.977691696213	0.988430527943	0.987483983159	0.986744152538	0.984178318907	0.981216564296	0.974732616375	0.979178125246	0.991269668049	0.986239272354	0.984224759615	0.982724912663	0.928049966217	0.81054856156	0.838134869825	0.740492794861	0.808008503069	0.617231002535	0.859222908608	0.784297813014	0.785784474288	0.900435851356	0.900823938212	0.908960585289	0.842637774653	0.922273920855	0.756973180618	0.656605794161	0.735070134013	0.920150235853	0.880107941403	0.902820103517	0.915675013952	0.847175596321	0.239562282324	0.0	0.357393914986	0.834378513969	0.879432438789	0.897049636154	0.899078702906	0.877318215007	0.847666923927	0.255140035616	0.257000741325	0.264471084179	0.804465709729	0.887009034862	0.858013974169	0.613776481478	0.71302154085	0.752398985257	0.467435128709	0.332537702072	0.339444487291	0.863373420612	0.937360952114	0.780730059494	0.824714342436	0.7339080959	0.757266556435	0.752449657105	0.735588268345	0.865495266968	0.997646450278	0.997531660659	0.997485937758	0.981332083487	0.975650082669	0.99615302415	0.997404122501	0.997766556613	0.998023604271	0.998087624422	0.909055940784	0.919528066857	0.91819889741
S-st-3-6-19-r3	0.947081337944	0.953578144121	0.945452458709	0.96740220217	0.980468127172	0.972216342083	0.999677826402	0.9997472966	0.999822022492	0.963793260296	0.961630451377	0.957174913475	0.993322900365	0.99856079214	0.998903147965	0.998705501618	0.998934318497	0.954265175891	0.966985933457	0.956186339125	0.962147290294	0.958252473139	0.953732734514	0.930544135429	0.951455967998	0.953493676661	0.996365180016	0.970223266745	0.969061525376	0.961039910336	0.951870170389	0.96374476108	0.999898695194	0.999801589489	0.999778783086	0.979716916312	0.97267345174	0.972589185431	0.943955019694	0.904142400902	0.951686860077	0.957590381582	0.958025225882	0.953859554133	0.77917040312	0.730126746831	0.757486060439	0.999514066755	0.99975592393	0.999336223527	0.999680670592	0.999692491015	0.999413907964	0.940877499882	0.768862756159	0.935260814107	0.814788777401	0.968590007846	0.811862808359	0.998154785892	0.99856852653	0.998372061474	0.97057805469	0.96699724461	0.99551447117	0.994023994024	0.993151332291	0.991834341372	0.991667140125	0.992900022409	0.986181982389	0.984307126365	0.984550314281	0.98856425496	0.992530926632	0.992156788271	0.994525688144	0.994061120963	0.992700167434	0.990539316889	0.982897815674	0.987704381949	0.991097396125	0.982250852596	0.977183246466	0.979346832969	0.994381393104	0.994720641561	0.993790006688	0.994117866979	0.986250661026	0.993482954658	0.993168998292	0.993024378901	0.991223857137	0.989114475216	0.981961633901	0.985393172229	0.995717887322	0.993236744951	0.99173449429	0.990432831882	0.95375217172	0.868687042026	0.893846005217	0.798106285594	0.867645109992	0.506610030746	0.907781029886	0.799868429497	0.815079113796	0.936452981908	0.944788589218	0.93929691148	0.879886132811	0.946552466276	0.839099666804	0.761190729835	0.833158526432	0.948419837564	0.914150394159	0.93967237876	0.959420083015	0.85720126013	0.243102285254	0.357393914986	0.0	0.88611987903	0.913799959537	0.92724766319	0.92774836031	0.905318422342	0.891042952675	0.307063610754	0.378628485843	0.437095477002	0.866285781948	0.915237874575	0.89934468348	0.696912924333	0.390473729805	0.597101871405	0.501293453426	0.496909953627	0.4848152091	0.911365287532	0.964773957317	0.848984889219	0.864537002446	0.808273232198	0.598678421411	0.762135880333	0.798768626035	0.916983237825	0.998299705282	0.998537616315	0.998247756103	0.989022847073	0.986250807419	0.997672362664	0.998348560889	0.998235929255	0.998313758554	0.998830270013	0.93993185007	0.944598151477	0.946197028767
S-st-4-4-24-r1	0.855976893285	0.87472089219	0.878956486551	0.954222819799	0.965658127208	0.94175450527	0.993452277845	0.993862598934	0.994475969098	0.921472841168	0.901067270375	0.908170329228	0.988847583643	0.996707066087	0.994624089455	0.994450484733	0.995242949371	0.951735094468	0.957021782423	0.900833491192	0.940861178541	0.962574968212	0.90231307808	0.886556661005	0.911330626841	0.911118262269	0.992766726944	0.92340786701	0.920460433267	0.887813839559	0.872984574315	0.907345913987	0.994728364329	0.993969468745	0.994161178627	0.960575652609	0.933836749371	0.95836205708	0.919337935022	0.854540670136	0.947920919879	0.855614228368	0.869413968424	0.871513622899	0.828502110238	0.871495512668	0.876047614989	0.997268792294	0.997793198146	0.997288271775	0.997147856099	0.997892277028	0.996869488021	0.936055424528	0.883206258702	0.923123536703	0.861225654192	0.965534354411	0.846899524836	0.934635127815	0.937042291323	0.941203692991	0.958009618942	0.948338470369	0.970788214556	0.958112075636	0.960208973266	0.919473244036	0.926678823079	0.92302829842	0.933775203297	0.92369628312	0.930611193103	0.911546181204	0.947873576574	0.944099378882	0.961476725522	0.9736677564	0.880202255932	0.842761850578	0.764919908114	0.848942800657	0.896446089282	0.829701526227	0.878859329122	0.860237090617	0.944479698627	0.943377301308	0.94375229695	0.865908410655	0.790404623007	0.803353839576	0.929621488637	0.938582279546	0.93130076956	0.827731362468	0.805384337275	0.811244343493	0.956055268703	0.929943078751	0.941708157794	0.940786280537	0.902140757201	0.467539235533	0.453530998547	0.68355482385	0.700246220136	0.803727444193	0.808020330368	0.794482963183	0.794254461391	0.394614704582	0.533480102481	0.851381190573	0.82213966448	0.864178546195	0.740944815142	0.737097826875	0.733593946037	0.567011348036	0.509688060757	0.872075543605	0.899133948334	0.872278557207	0.8471917403	0.834378513969	0.88611987903	0.0	0.259818134416	0.248124257477	0.744999483596	0.738019269025	0.736521383718	0.838490350949	0.801811244812	0.799931569343	0.601318012842	0.597783741667	0.531318836487	0.831316714707	0.874092136201	0.859379924689	0.818291944276	0.787443387562	0.793061745974	0.600322302921	0.808152651248	0.823721818541	0.800263778426	0.78556986887	0.836486721055	0.848577760238	0.796244063547	0.531339143179	0.996386083053	0.996340567934	0.996575607277	0.978366607466	0.96133441041	0.996335936747	0.997542098107	0.996932461874	0.996403379355	0.997750281215	0.930141439964	0.92839961453	0.930534819605
S-st-4-4-24-r2	0.868274109443	0.886412490101	0.893844060041	0.938323383674	0.938606469147	0.949568025241	0.993254131844	0.99309645074	0.993965679804	0.931031974982	0.898620468399	0.916739702016	0.989803264139	0.996265223768	0.994830705609	0.9941237626	0.994111634521	0.950163481651	0.958115183246	0.907852498628	0.944994026284	0.964763018257	0.91334134888	0.898883915925	0.912114853672	0.913104215748	0.992290299863	0.92496828636	0.920452363171	0.898949098004	0.891057021122	0.922716349014	0.993900275255	0.994578087997	0.994581301321	0.966677306096	0.94514370664	0.963954544889	0.860213420423	0.885277162351	0.952077522852	0.872541663376	0.890872463085	0.895219471236	0.861517687296	0.898595003321	0.906166075261	0.997028772979	0.997131443423	0.996999205672	0.996501678249	0.997536878404	0.996145578534	0.960092725075	0.916794564839	0.94482191954	0.899232679988	0.968125417936	0.88187035469	0.937808578611	0.940176209701	0.942732614273	0.962144016	0.953560552823	0.973971901231	0.95820547546	0.959091544375	0.922476650827	0.92779841851	0.929912335075	0.939682371063	0.927621628142	0.933310428719	0.91627292682	0.943494588435	0.939802830367	0.965192568337	0.977470113416	0.874644297293	0.846197771588	0.813654194673	0.883202243766	0.923012488578	0.8258972401	0.870534878955	0.853963364771	0.929044885607	0.931970305464	0.930161102174	0.891978834005	0.79910359796	0.810985627247	0.919635875783	0.928092491459	0.93440159725	0.8574249932	0.799354563004	0.805643648137	0.957319382634	0.926809709156	0.939592047611	0.946171145495	0.913981217685	0.423591944374	0.464704533993	0.717072514463	0.736639982263	0.810601252038	0.806104694517	0.808483675491	0.808594599633	0.363231508429	0.561864949196	0.840414241148	0.841128558233	0.860205855957	0.759800183038	0.772866158371	0.783308513026	0.618585080027	0.524215858466	0.887241931479	0.916328260967	0.894907293713	0.885569986705	0.879432438789	0.913799959537	0.259818134416	0.0	0.182054475551	0.759853292613	0.753707542657	0.768225219472	0.879353388572	0.854675806767	0.851180465277	0.531074289695	0.529549931337	0.514410847226	0.793355450428	0.856273104434	0.821856737936	0.847981125474	0.829394576306	0.799634767565	0.569542230134	0.860871295997	0.842415693189	0.789369437812	0.786171097991	0.813136322877	0.815819451553	0.816852043579	0.628725656009	0.995638086861	0.995995901017	0.996083157578	0.980784115266	0.965503620803	0.996586455392	0.997834161547	0.996454340515	0.995787030613	0.997364227044	0.945041449186	0.940521459255	0.944850033461
S-st-4-4-24-r3	0.874201544052	0.881477103748	0.901015582913	0.957182627111	0.95829963568	0.958739169032	0.993585924527	0.9943643829	0.994973169025	0.931056526764	0.898818058049	0.915964166487	0.98934610205	0.996170099154	0.995730654528	0.995413640309	0.995925625788	0.958467766795	0.95957456712	0.913782290224	0.948461352072	0.979078433155	0.923105215972	0.909570009759	0.911600850207	0.914559051243	0.993130852251	0.934767305436	0.933326131576	0.903375385932	0.895255373875	0.92602600912	0.994510556994	0.994028344337	0.994282941648	0.966254130759	0.94416792358	0.966583736408	0.901201858465	0.900717930395	0.968315444676	0.871744167466	0.892059634123	0.897127124999	0.87742405057	0.917377591645	0.925401662352	0.997499369996	0.997955706985	0.997460644957	0.997208546437	0.998082189255	0.996927918477	0.977055921977	0.930664568103	0.962332967185	0.912268384261	0.983265070231	0.894853990298	0.947554537809	0.950483893684	0.95165112972	0.961091663827	0.952989259201	0.974443416868	0.959569199868	0.960955333239	0.928778708233	0.932891519168	0.933934337998	0.941102446894	0.92936673952	0.932828325495	0.915717025838	0.94461802479	0.941755006426	0.969299259241	0.977961003941	0.88247767402	0.847542825049	0.804654623236	0.880289442761	0.922557708162	0.842267776596	0.884452287276	0.864435652269	0.940351051994	0.938056516623	0.940891853014	0.893830194475	0.811912784582	0.824887766821	0.928666993527	0.935067505357	0.938212838647	0.863115864699	0.811402922073	0.815770529519	0.962677611367	0.936277128217	0.942345384917	0.947781938719	0.92560623865	0.432367848786	0.456058570038	0.722088135593	0.744331940127	0.826937782848	0.838790636974	0.844129476221	0.844997334838	0.353885519187	0.573822243808	0.846758044133	0.852950306177	0.86157609003	0.769125472353	0.800629469571	0.819319143665	0.624806078205	0.517828761758	0.909635792806	0.94199556942	0.914049433191	0.899854712322	0.897049636154	0.92724766319	0.248124257477	0.182054475551	0.0	0.753922546543	0.763217805871	0.783310431563	0.896086494092	0.869512624075	0.869826073374	0.55297844738	0.520401074037	0.475339315012	0.834023995714	0.881902212679	0.861845122597	0.87738525831	0.849968070969	0.834362772047	0.599863990623	0.857799207331	0.863073976751	0.811778701526	0.814437112577	0.861393434089	0.873264322982	0.846639966962	0.589838185712	0.995574057447	0.995797835598	0.996006661533	0.980256441055	0.964474792711	0.996629549042	0.997706022714	0.996262204858	0.99595928792	0.996712294777	0.955065055762	0.948373935899	0.954149275718
S-st-4-5-27-r1	0.840359230442	0.849392238631	0.858849124812	0.986335783746	0.987462894479	0.967123674912	0.998880275624	0.998868414338	0.999153588432	0.897577413226	0.874745831639	0.878128165305	0.983475432891	0.995854713754	0.998980726464	0.985612515714	0.994950953918	0.928802515523	0.943655728943	0.876112542841	0.923585819318	0.965099552584	0.87754104895	0.892764492847	0.894637042951	0.912014038877	0.995379032715	0.964742232078	0.960595625202	0.84613592233	0.822396896955	0.859661983303	0.999446089606	0.999371266897	0.999368974584	0.945036504946	0.926547326215	0.940160677016	0.913885173209	0.865337217119	0.954469397744	0.879624638335	0.896977077882	0.900903599421	0.883054420872	0.921258402305	0.931080555825	0.999297461281	0.999358261316	0.999279350105	0.999203153833	0.999455798766	0.998974769067	0.975905728971	0.94170244433	0.964040690797	0.923793908903	0.982775527606	0.910824704643	0.996043101136	0.996207290431	0.996543450856	0.96575889698	0.957748161665	0.989778063119	0.985246102167	0.98373910226	0.977079728166	0.972492358989	0.979538490401	0.970458290545	0.96342089589	0.963639727041	0.968515448845	0.980161240943	0.980374203822	0.986599802696	0.990604797738	0.974301894728	0.965258124329	0.967939786178	0.977239722967	0.983012440975	0.95970609522	0.958013393295	0.954002420153	0.977591741676	0.97775420692	0.974232011261	0.986182020714	0.974357230969	0.982898514543	0.975285307989	0.978108876094	0.978658185254	0.978832412026	0.961925430653	0.966107906562	0.984696149746	0.975050345616	0.97746510082	0.974193398527	0.964399568623	0.746329848181	0.758482305728	0.429207859927	0.456661662439	0.683545230159	0.865699650968	0.869881649891	0.873300490946	0.74165712484	0.779092217894	0.723179574844	0.74743244365	0.74182326918	0.836689345763	0.852262644188	0.848281212564	0.899591577518	0.858364956818	0.923415294383	0.957096167678	0.91327190093	0.90046946748	0.899078702906	0.92774836031	0.744999483596	0.759853292613	0.753922546543	0.0	0.152638903758	0.216922279273	0.897257165677	0.885162203961	0.878144764582	0.853281142068	0.838251119289	0.843991198375	0.813347417772	0.906831808141	0.89181560198	0.884215108227	0.847561718845	0.861824344985	0.867489856429	0.932025658242	0.898055048721	0.78539789105	0.887370893641	0.877901546338	0.908842198405	0.874868271298	0.859222202101	0.99881223399	0.999073713462	0.998926378871	0.964397196299	0.945275073404	0.991600317058	0.996245108462	0.998894853173	0.998609695685	0.99926852963	0.947352178229	0.936486289026	0.94502382191
S-st-4-5-27-r2	0.848173486287	0.864222296519	0.866939789915	0.973004087762	0.984373939472	0.963575718757	0.999412175319	0.999510456646	0.999608497661	0.910093924623	0.888185432626	0.887566537272	0.986021181793	0.996139585409	0.998922030244	0.987417908985	0.995830422634	0.926626036567	0.950419372294	0.876413635062	0.927978618652	0.951825386975	0.873142475214	0.87841492049	0.898608910784	0.912473715394	0.996292931128	0.962736958477	0.956260882334	0.85265611169	0.824163105413	0.865097709603	0.999508854782	0.999366597197	0.999262083385	0.952660353046	0.931347779613	0.945504020695	0.913633813353	0.849541324149	0.942894341512	0.895350645312	0.907068366165	0.909879397749	0.872721098336	0.909864988489	0.91866419295	0.999263748089	0.999336448864	0.999304891824	0.999236307079	0.999478534502	0.999105316973	0.955561367376	0.927180849993	0.945554554212	0.911029739225	0.971491707341	0.898885984912	0.995801342388	0.996554761672	0.996701733402	0.967553784221	0.960870233702	0.991184898397	0.985660415645	0.984188849269	0.979749335053	0.974496537169	0.981686097094	0.973554202396	0.964836571429	0.96618512182	0.970089072981	0.981852400738	0.980938325169	0.988468010496	0.992365839007	0.975598041439	0.968362624649	0.969681270413	0.978854962745	0.984154228856	0.961585186144	0.960856999798	0.95681891717	0.978166647728	0.978636215558	0.974496674625	0.987231997803	0.976180948238	0.983963599034	0.976426627676	0.979458905203	0.980703619337	0.979551336358	0.962484526323	0.967363085672	0.987804311466	0.976892414935	0.979111454473	0.976717397731	0.961671750815	0.752645320874	0.761929287179	0.414126760188	0.440683664454	0.657831503456	0.864041471112	0.85567213662	0.855516341875	0.760004225809	0.800649606299	0.727846288032	0.736056907194	0.740154750679	0.843160820251	0.829934842732	0.825241354395	0.907475513917	0.851715585876	0.906967708149	0.94000701416	0.897734853539	0.878920178675	0.877318215007	0.905318422342	0.738019269025	0.753707542657	0.763217805871	0.152638903758	0.0	0.27834988866	0.877356251279	0.866773931334	0.859578700261	0.848081694041	0.83168347289	0.838533463433	0.799868185419	0.885656219146	0.872561300547	0.864238908393	0.831352718078	0.844662343824	0.879327657717	0.940190745664	0.880729877513	0.782892264749	0.867504479901	0.855608227228	0.885930753564	0.852837990813	0.866944364169	0.998920611889	0.998990654206	0.998916595313	0.96752368065	0.951078912519	0.992292072438	0.996693721058	0.998932771837	0.998576476905	0.999497447031	0.936082130292	0.928985190799	0.935178507032
