	D7A	D7B	D7C	E-BA-2016-1	E-BA-2016-2	E-BA-2016-3	E-BL-2016-1	E-BL-2016-2	E-BL-2016-3	E-BP-2016-1	E-BP-2016-2	E-BP-2016-3	E-CB-2016-2	E-CB-2016-3	E-CR-2016-1	E-CR-2016-2	E-CR-2016-3	E-DU-2016-1	E-DU-2016-2	E-DU-2016-3	E-JP-2016-1	E-JP-2016-2	E-JP-2016-3	E-LH-2016-1	E-LH-2016-2	E-LH-2016-3	E-PM-2016-1	E-PM-2016-2	E-PM-2016-3	E-TB-2016-1	E-TB-2016-2	E-TB-2016-3	E-TL-2016-1	E-TL-2016-2	E-TL-2016-3	E-VP-2016-1	E-VP-2016-2	E-VP-2016-3	E-WC-2016-1	E-WC-2016-2	E-WC-2016-3	E-b-DU-1-Jul-a	E-b-DU-2-Jul-a	E-b-DU-3-Jul-a	E-b-WV-1-Aug	E-b-WV-2-Aug	E-b-WV-3-Aug	E-f-TL-1-Aug	E-f-TL-1-Jul-a	E-f-TL-2-Aug	E-f-TL-2-Jul-a	E-f-TL-3-Aug	E-f-TL-3-Jul-a	E-s-PM-1-Aug	E-s-PM-1-Jul-a	E-s-PM-2-Aug	E-s-PM-2-Jul-a	E-s-PM-3-Aug	E-s-PM-3-Jul-a	F7A	F7B	F7C	P7A	P7C	R-Ds-6-23-r1	R-Ds-6-23-r2	R-Ds-6-23-r3	R-J-5-26-r1	R-J-5-26-r2	R-J-5-26-r3	R-Jt-6-23-r1	R-Jt-6-23-r2	R-Jt-6-23-r3	R-Ls-6-23-r1	R-Ls-6-23-r2	R-Ls-6-23-r3	R-Mt-6-23-r1	R-Mt-6-23-r2	R-ds-4-28-r1	R-ds-4-28-r2	R-jt-4-28-r1	R-jt-4-28-r2	R-jt-4-28-r3	R-ls-4-28-r1	R-ls-4-28-r2	R-ls-4-28-r3	R-ls-5-26-r1	R-ls-5-26-r2	R-ls-5-26-r3	R-mt-4-28-r1	R-mt-4-28-r2	R-mt-4-28-r3	R-mt-5-26-r1	R-mt-5-26-r2	R-mt-5-26-r3	R-wp-4-28-r1	R-wp-4-28-r2	R-wp-4-28-r3	R-wp-5-26-r1	R-wp-5-26-r3	R-wp-6-23-r1	R-wp-6-23-r2	R-wp-6-23-r3	S-st-1-4-24-r2	S-st-1-4-24-r3	S-st-1-5-27-r1	S-st-1-5-27-r2	S-st-1-5-27-r3	S-st-1-6-19-r1	S-st-1-6-19-r2	S-st-1-6-19-r3	S-st-2-4-24-r1A	S-st-2-4-24-r1B	S-st-2-5-27-r1	S-st-2-5-27-r2	S-st-2-5-27-r3	S-st-2-6-19-r1	S-st-2-6-19-r2	S-st-2-6-19-r3	S-st-3-4-24-r1	S-st-3-4-24-r3	S-st-3-5-27-r1	S-st-3-5-27-r2	S-st-3-5-27-r3	S-st-3-6-19-r1	S-st-3-6-19-r2	S-st-3-6-19-r3	S-st-4-4-24-r1	S-st-4-4-24-r2	S-st-4-4-24-r3	S-st-4-5-27-r1	S-st-4-5-27-r2	S-st-4-5-27-r3	S-st-4-6-19-r1	S-st-4-6-19-r2	S-st-4-6-19-r3	S-st-5-4-24-r1	S-st-5-4-24-r2	S-st-5-4-24-r3	S-st-5-5-27-r1	S-st-5-5-27-r2	S-st-5-5-27-r3	S-st-5-6-19-r1	S-st-5-6-19-r2	S-st-5-6-19-r3	S-st-6-4-24-r1	S-st-6-4-24-r3	S-st-6-5-27-r1	S-st-6-5-27-r2	S-st-6-5-27-r3	S-st-6-6-19-r1	S-st-6-6-19-r2	S-st-6-6-19-r3	S-st-7-4-24-r1	T7A	T7B	T7C	TC7B	TC7C	TI7A	TI7B	Tca7A	Tca7B	Tca7C	WV7A	WV7B	WV7C
S-st-3-5-27-r2	0.829979270259	0.821490361159	0.808217283827	0.823217857367	0.819167839569	0.824054561446	0.813747117938	0.770970015376	0.812749264474	0.799253011438	0.809307816652	0.804270666592	0.830834024596	0.872352535965	0.797737808425	0.793843003064	0.802564439682	0.771758415834	0.779886508458	0.807856989808	0.806001211662	0.803295027139	0.800414828248	0.803068789995	0.80319859121	0.807647552306	0.893779321283	0.817593103799	0.810362670067	0.756805394201	0.762633582624	0.77798688861	0.812117044479	0.797945890309	0.799646157278	0.814193334246	0.80500145819	0.795302224158	0.770861661072	0.792099745289	0.768149859457	0.821062779927	0.804392751241	0.818500788501	0.81286653715	0.82454767104	0.812796425875	0.79226477885	0.785152814382	0.786422157291	0.792082719893	0.786386597736	0.756507307729	0.814757259452	0.817022092342	0.811035887996	0.809446495313	0.840460615601	0.821304747081	0.635639640812	0.629902222318	0.62331213939	0.826705461995	0.823251384549	0.642906826418	0.502734526065	0.536408653611	0.4433418853	0.444425279433	0.427098517184	0.481170430753	0.48512441247	0.483904846216	0.491974202438	0.495962082436	0.463972850816	0.558027066301	0.583585312942	0.476061797751	0.472971214341	0.562733491421	0.581433433615	0.597560922993	0.493258671492	0.502473502359	0.475335626055	0.462431065821	0.430510735107	0.43905810977	0.564003927733	0.486605330613	0.480105857585	0.43556724272	0.421512933073	0.44045671978	0.549986275514	0.479010137273	0.506769895651	0.468603883896	0.412530254743	0.465298612299	0.507845268779	0.487347357768	0.729440882198	0.722651087095	0.615619808154	0.621290126334	0.592849230101	0.509388555673	0.520680174724	0.487091392679	0.71246051488	0.729965208699	0.467049138384	0.46637243806	0.456431903748	0.56123692543	0.540637731192	0.544645832796	0.598551682697	0.581175558585	0.377131267937	0.0	0.377248247084	0.703975029655	0.675828465608	0.698040602888	0.614811105308	0.618664830074	0.643639956059	0.647292958239	0.649075281147	0.637393050204	0.699776392777	0.695367424326	0.658822822351	0.716039867253	0.712945883288	0.746927774853	0.68919180649	0.668451999301	0.686039161628	0.71945585713	0.706148737241	0.728494029305	0.75222625238	0.804809171433	0.470637994418	0.720771060094	0.660003488946	0.740203234359	0.721389368946	0.743959151446	0.752784994092	0.789498267047	0.795672851972	0.793642134934	0.83695498532	0.836869166991	0.854684051319	0.85737417017	0.771216660067	0.766608565202	0.782181894838	0.807127643227	0.806743813326	0.80753729217
S-st-3-5-27-r3	0.820654287271	0.801329710055	0.799119410868	0.827181801175	0.830665469173	0.815979454922	0.84927508971	0.815941723149	0.844894093548	0.777081783685	0.784203152064	0.784399954276	0.838888159474	0.879870306047	0.806283294917	0.793826210138	0.817181028778	0.77303862691	0.784172882479	0.803662021317	0.791945591076	0.801181642133	0.792055873364	0.794514309939	0.792974923256	0.796862743971	0.917421343329	0.803845845191	0.800183254055	0.733847822385	0.724421301516	0.757855622068	0.846227948945	0.836168927226	0.834537935883	0.805904833126	0.795655516732	0.776813676074	0.763944380762	0.770365627744	0.760416446189	0.818068380421	0.804572636682	0.812168202135	0.790474896427	0.810272069823	0.79836019977	0.821083582577	0.819826483685	0.817141245131	0.819964774097	0.822489231604	0.781852777214	0.801602091959	0.808067679657	0.81580731376	0.799137815186	0.845041332436	0.808922282043	0.643186322057	0.633808086531	0.612900870523	0.835107805503	0.812182060806	0.690275386116	0.538914039499	0.569359105645	0.425979198164	0.412244298633	0.442233683748	0.439093983185	0.447388866599	0.430923406481	0.49432453436	0.489541277421	0.462189265431	0.597669359345	0.626479483753	0.450572129991	0.474525887605	0.523076184548	0.566550918978	0.605288686463	0.4465179473	0.465775444447	0.428112436142	0.426636279765	0.445812734041	0.417037233071	0.615853787998	0.496611191617	0.4956434267	0.405704676102	0.417342691681	0.436064780808	0.537118338302	0.407642263777	0.432495933474	0.524235938726	0.416952902682	0.448297667707	0.54998095698	0.443442947394	0.68434491543	0.675686265206	0.538988178014	0.548246428304	0.52179873542	0.389279026874	0.406566080774	0.396964351105	0.664005566254	0.688149614624	0.315794046712	0.339889898245	0.357161543872	0.471090431644	0.44771898708	0.453043235389	0.515542372808	0.485295778964	0.268290657267	0.377248247084	0.0	0.678573856265	0.648189689006	0.684145446415	0.531927360857	0.527638997637	0.553862526915	0.612412079418	0.597614941866	0.58657422922	0.66976687791	0.671145324043	0.604901366971	0.661706278863	0.644216745129	0.680291014523	0.632664701498	0.631240138638	0.645716471202	0.690106545745	0.663142428082	0.685127600868	0.700951335198	0.783703289222	0.435700512639	0.677354779509	0.628664143314	0.700823435469	0.696575630002	0.701410849555	0.715197538614	0.816026828701	0.826750684137	0.819202236946	0.829460167071	0.834643766241	0.865766939508	0.872604617442	0.804143660012	0.792818182729	0.8097505122	0.795422808148	0.801354925251	0.798045848962
S-st-3-6-19-r1	0.632189231849	0.66502076802	0.648175352204	0.662321355237	0.671990084019	0.648593748825	0.832967383819	0.800286831027	0.817275330175	0.614305123434	0.616053588781	0.606665723989	0.76971303129	0.82610795402	0.790141418112	0.799072584488	0.783574944683	0.602774885088	0.61564771083	0.598007006763	0.602847067665	0.633662472377	0.594083374113	0.592396783597	0.577750922721	0.604813807767	0.836839649148	0.649255625079	0.637696561045	0.616266853517	0.591304965073	0.620539976274	0.812727953945	0.797991714393	0.805079073643	0.618891132038	0.612067752594	0.612957028904	0.586837717915	0.602983287724	0.596229588629	0.653707202852	0.633067662528	0.656115013804	0.615736041625	0.620795631638	0.627971814537	0.793993341817	0.827101915682	0.793803270513	0.826427396402	0.793980269938	0.764187833428	0.690929218794	0.627666192451	0.671735872546	0.624193373442	0.736248640104	0.649112406487	0.746916923586	0.779247668077	0.778463858488	0.683357480546	0.636693316288	0.724604631657	0.76393634028	0.727866595398	0.747805049662	0.751364192194	0.766070009024	0.703452480587	0.730206807722	0.716535710727	0.734174607004	0.740960063612	0.742979161511	0.705439251043	0.735316758014	0.745208056198	0.753544514581	0.70003272694	0.687032659767	0.685743991149	0.742770012188	0.740019998548	0.748324956395	0.781068702392	0.768107464101	0.759318594171	0.774008481518	0.731078043417	0.74246240524	0.769540826491	0.785513013056	0.769697725844	0.699247578421	0.717857852656	0.723196233564	0.771360818465	0.776877457718	0.751270310336	0.735251147186	0.69113875705	0.591296327441	0.595104113614	0.520278156805	0.52070517336	0.542860914631	0.628759048085	0.623907849111	0.6283310075	0.583258313973	0.599671142181	0.64481312252	0.638112920165	0.660381090848	0.614338199954	0.581664220952	0.586951162223	0.666072549676	0.636987791813	0.686057056484	0.703975029655	0.678573856265	0.0	0.360187150719	0.365607262723	0.605571454626	0.620700453833	0.637931669877	0.536543867759	0.532755745401	0.531261514878	0.413332864644	0.40164505822	0.460731484451	0.594720864298	0.601100478733	0.596123785531	0.544633025305	0.548019801428	0.524555188642	0.428813939903	0.458879999352	0.457714447969	0.585795894466	0.620766498594	0.628597658177	0.563610129087	0.53440751314	0.48285236506	0.503980915374	0.469095660568	0.571708032957	0.773098868686	0.792292693017	0.782457988635	0.747616606831	0.736350717517	0.807454068441	0.805615531915	0.759731927603	0.774459547636	0.764420735052	0.637112695852	0.625982672263	0.633659334854
S-st-3-6-19-r2	0.671016236538	0.673183225392	0.625406591258	0.700998576205	0.717542425716	0.690486924909	0.825533000076	0.796826518759	0.814814882069	0.636776023084	0.644759777477	0.657761779046	0.768938451205	0.826844817174	0.78268658994	0.79168522565	0.771174644525	0.64805643441	0.628932801869	0.643074784415	0.650932263437	0.68046802092	0.638013219929	0.645144134226	0.651623956186	0.650727759282	0.843362624175	0.686505630909	0.680803948387	0.647743741341	0.617924738076	0.642356920815	0.799627499486	0.790011434067	0.78961733476	0.673880116939	0.661752893526	0.634215515339	0.621052881778	0.641893560713	0.633678065745	0.668769758102	0.663677211209	0.67164979312	0.620025530023	0.635463435627	0.635569728847	0.787582655529	0.812144496618	0.785013882426	0.811354624341	0.783020712228	0.751988077195	0.706506863012	0.647640465755	0.677664934065	0.642265691392	0.727448376261	0.666929896119	0.720118456951	0.754661041133	0.76837985951	0.684261229908	0.663671244972	0.710501790788	0.749781495323	0.718195081364	0.73110876545	0.731818203749	0.743750629606	0.674291168858	0.706239919027	0.69096632682	0.723675611443	0.728287531909	0.731676682733	0.700071278964	0.698880364963	0.730755991788	0.739882760213	0.686109740474	0.67805173014	0.668336850513	0.719461223695	0.725022367457	0.727744410228	0.76039993478	0.75678200149	0.740523120435	0.744867465617	0.713852563039	0.726864831142	0.748462552676	0.767924948343	0.745286989919	0.68742840113	0.706291692457	0.699483378033	0.743466380866	0.760872332561	0.728510183534	0.714350699621	0.663152430468	0.56626595531	0.580106836655	0.528181854171	0.533178982215	0.531899805053	0.617931876559	0.60886614902	0.604518320686	0.574593379495	0.573600547475	0.632250997576	0.619295773247	0.640759241321	0.581244482753	0.561398250165	0.555736205568	0.662495685971	0.631976108181	0.664111877248	0.675828465608	0.648189689006	0.360187150719	0.0	0.344514863785	0.598650340896	0.609952445612	0.625476017364	0.553195444149	0.533349070421	0.508147300901	0.363099633352	0.378804622543	0.444204834231	0.567101237549	0.58707673779	0.568963263778	0.52847276091	0.557422411029	0.529005648333	0.414855009693	0.437328399739	0.423298842983	0.572314704444	0.609590329146	0.604938930425	0.554416510098	0.557922040427	0.488413034097	0.501822387694	0.498445247866	0.585137037308	0.765703627118	0.78766875813	0.770436148083	0.749251475966	0.749346244853	0.812339989918	0.82474451182	0.752210370598	0.766148124819	0.754636953268	0.625827431805	0.622009329798	0.625930811922
S-st-3-6-19-r3	0.654267536294	0.638644081908	0.648574734686	0.661396879369	0.676903530392	0.654458311896	0.819737293062	0.790662071627	0.814248259733	0.62404458008	0.62484381043	0.621107512236	0.752797310573	0.809705668219	0.76616869235	0.78172969726	0.762241470299	0.624024741684	0.605546355165	0.627958339339	0.63982641827	0.6478696922	0.613392740561	0.608330931888	0.618817657579	0.616685484544	0.830965728478	0.655224168144	0.636302014312	0.64486114416	0.601589036501	0.63879082222	0.810913691767	0.791269193901	0.796283045189	0.642174644152	0.632802319035	0.626355231714	0.609876707319	0.618232403174	0.615406148993	0.642819046891	0.657373650638	0.668432717494	0.611224214738	0.608155893096	0.620296627896	0.79020788384	0.815501331411	0.78851755245	0.806381130119	0.791340825315	0.76184052663	0.673447316337	0.660698580072	0.65499794653	0.637801639346	0.706141405288	0.64944015388	0.737392240739	0.770713537241	0.779773676185	0.686559210197	0.654917312834	0.711428281342	0.757192391676	0.734852841144	0.756295428462	0.761070958601	0.767887813116	0.708987049128	0.738496280011	0.727265254603	0.754675496584	0.743478740838	0.746506699938	0.717623924578	0.712229849745	0.754275259559	0.760530135201	0.719663407216	0.695639448638	0.693423151113	0.757011686248	0.755406784745	0.757188952278	0.784209077879	0.777932405578	0.762965243566	0.769255305263	0.747811877536	0.738545580771	0.771108035895	0.790420648308	0.767554487823	0.712628603784	0.735889992051	0.733731504971	0.764954555214	0.780287184816	0.754052219737	0.727407056698	0.687751599328	0.569089308653	0.579987312822	0.521847534718	0.545782794456	0.544194490025	0.647857157696	0.635871589364	0.629452740113	0.568558222653	0.59500828325	0.657529565717	0.640625939909	0.672340450518	0.613909352196	0.582890730426	0.595061929922	0.675910320159	0.646735190512	0.696731151185	0.698040602888	0.684145446415	0.365607262723	0.344514863785	0.0	0.610086283937	0.619308844555	0.632443253879	0.540803863481	0.516621937399	0.507636888205	0.387179863736	0.394112079418	0.464841566765	0.587079272273	0.583924977687	0.571757521833	0.518766824404	0.530388663361	0.513573014856	0.411005138756	0.437548660318	0.429155087213	0.57436523993	0.644113877635	0.625908988996	0.534823735316	0.538751213633	0.474657902216	0.475710778389	0.481288092657	0.56988415081	0.770311764076	0.780251337542	0.779604024017	0.742973265306	0.729298316599	0.799312050507	0.818966109717	0.754264367528	0.759265156947	0.758299564062	0.638582365575	0.626780953482	0.630674416913
S-st-4-4-24-r1	0.733964579893	0.73510296621	0.728691414005	0.795818188076	0.806253646311	0.759671197717	0.864910578278	0.837353273653	0.863548430037	0.706872898343	0.696991518605	0.724821954711	0.824748718782	0.866781597048	0.838342585918	0.826385781518	0.839294254278	0.730393189294	0.729852457999	0.747981543058	0.736742483063	0.768718832288	0.731777454664	0.747071864868	0.738742427368	0.752096762014	0.902520620399	0.738354211253	0.723557779311	0.644423627537	0.637861020386	0.672572572056	0.848887479685	0.841621533961	0.841780500188	0.764813223533	0.75536343106	0.739195948785	0.709166443694	0.713200033319	0.717170648525	0.727119206843	0.740339740712	0.740061098717	0.702653433602	0.741400976787	0.731936395466	0.832203556833	0.856327352115	0.824290899127	0.854482113737	0.834565112194	0.810611283333	0.792211230223	0.736826795548	0.781052172405	0.725226675137	0.821501674175	0.736225382371	0.730548934635	0.751146711787	0.732206363124	0.765054450842	0.747102572877	0.755430495309	0.714414705089	0.685190186938	0.634669801352	0.645909884693	0.663187229091	0.600411737959	0.609626192298	0.597549308735	0.655544557624	0.667154938486	0.659052727663	0.71014577498	0.72648281395	0.603580694348	0.606572802099	0.535304662618	0.563324735363	0.586966754125	0.580619950784	0.576719284896	0.577071393665	0.666373460917	0.662837353432	0.644615210574	0.697979279355	0.609704925367	0.632798510535	0.651638564175	0.67186790079	0.679366848947	0.548917279235	0.517665561848	0.505992455823	0.700580910603	0.672747168878	0.67155428511	0.700146790777	0.647659331916	0.421955148733	0.401879621728	0.447116528322	0.45145694819	0.466038884011	0.486351185039	0.484140106524	0.495732975474	0.367656714243	0.432407641157	0.488186436646	0.478412163179	0.502711231804	0.475719653372	0.470105158358	0.445371495928	0.348119521619	0.33948675531	0.538723462013	0.614811105308	0.531927360857	0.605571454626	0.598650340896	0.610086283937	0.0	0.279506168197	0.318203273596	0.542050090408	0.512414686696	0.49342391742	0.582046187339	0.588944816917	0.535784261815	0.393259754696	0.369314340769	0.39326063222	0.501494429054	0.542918020569	0.541499119889	0.552329125613	0.483886808815	0.527998692424	0.466440607502	0.609102880297	0.466492367726	0.49218914289	0.501163466008	0.548661200656	0.552128491553	0.551966147312	0.50497331555	0.824965271939	0.832999309681	0.830074035476	0.799353776227	0.802479813797	0.843567805668	0.85369331565	0.81073844999	0.814753931054	0.822286586656	0.71575813514	0.713269686871	0.695020680673
S-st-4-4-24-r2	0.746807058268	0.746514954792	0.739237664621	0.795021644999	0.79874596037	0.745307272491	0.866324903586	0.851335848284	0.87385743641	0.714609780145	0.697177716925	0.722646534246	0.832536328367	0.876109927063	0.835210344818	0.829130034462	0.839806999761	0.735210202967	0.735904637012	0.752894602808	0.749040838797	0.78276672433	0.742602599878	0.756969695591	0.746199830132	0.759654659876	0.90627345649	0.7362419588	0.722217430075	0.653991681065	0.635168996937	0.681148731438	0.850817284716	0.844621744522	0.846013013772	0.776390012361	0.762771516016	0.743891753723	0.709559853728	0.713946394395	0.718228786605	0.729862922644	0.743236799115	0.746301442223	0.71817636537	0.736950924645	0.747050011591	0.830980431726	0.849023032191	0.82369422839	0.848909567818	0.828503017253	0.804538435433	0.786130618534	0.746372613389	0.783845365454	0.736686025804	0.823109781246	0.754008374517	0.725721224949	0.746095771032	0.728916765491	0.780903785304	0.755281719408	0.751316701543	0.708720483997	0.6713445184	0.618942560022	0.630917323608	0.651030884038	0.586747781365	0.585160815688	0.57371159466	0.638122624293	0.658715485838	0.648997353721	0.685475252891	0.718569123997	0.585730922768	0.59460770498	0.530340044334	0.554421613788	0.605162172591	0.555102894478	0.556764528988	0.542339645841	0.649657045298	0.653503364778	0.636819810306	0.697859810155	0.597717337073	0.629330298113	0.63334729584	0.648862102452	0.651256714852	0.544987132425	0.497158442911	0.494067783331	0.698471581254	0.659541411621	0.661789463665	0.690515540191	0.625728010553	0.430678750166	0.412249765011	0.443008038978	0.458261243761	0.453700125396	0.463743639668	0.469457091507	0.476322154342	0.374916801702	0.434113274372	0.46195231391	0.46553678438	0.504361302705	0.455996213176	0.462283328107	0.437816944714	0.354275868973	0.327407025789	0.521326485126	0.618664830074	0.527638997637	0.620700453833	0.609952445612	0.619308844555	0.279506168197	0.0	0.308719056076	0.527282404458	0.514942645078	0.496723101242	0.575956953017	0.587627055336	0.531914481348	0.383920188805	0.367191871491	0.392902507424	0.482738732064	0.525919347048	0.522332270319	0.559023390352	0.500288985972	0.537878378325	0.476358215493	0.626066761967	0.45250076703	0.495256333539	0.477827887009	0.526072491066	0.53042979067	0.535077476322	0.509738202742	0.819919076978	0.830311927463	0.825509370057	0.811055024603	0.810696163998	0.847637771837	0.860883018732	0.808149786527	0.814102970271	0.821663966028	0.739965675276	0.731197458548	0.721910461795
S-st-4-4-24-r3	0.730487831165	0.725677661186	0.713180514456	0.780503355101	0.800644466999	0.736334572709	0.856889611846	0.839227681153	0.863572713318	0.709375599757	0.689757222598	0.711228378657	0.823551339272	0.865378289427	0.832419695907	0.827361575001	0.839357427588	0.722125757939	0.721041956589	0.735304276652	0.729795614727	0.767843179289	0.733015947316	0.744045820773	0.731239276288	0.74686661397	0.903047756439	0.714226023013	0.710294420448	0.635520363161	0.632014482639	0.680099903912	0.835458862944	0.834829018732	0.833727716636	0.757391578449	0.743617180712	0.727058139242	0.696385283889	0.699025388667	0.712618176919	0.707781178152	0.723978582076	0.724808847208	0.712667932986	0.732521426671	0.737270827665	0.819831303239	0.838370748955	0.817450012283	0.833889627098	0.821095732255	0.791765397228	0.777320320785	0.726282081794	0.772590932449	0.71679988486	0.811494231169	0.730187168891	0.721455607277	0.740579899879	0.733954143952	0.748941012024	0.730159594183	0.754040534583	0.708736833486	0.677629374716	0.63391270569	0.65279139651	0.649993406326	0.602380542887	0.604505718607	0.602875526578	0.6463636224	0.671618971464	0.668358973975	0.701863977633	0.718897778505	0.602273193452	0.603123776222	0.516714326545	0.553997252723	0.592456217604	0.570148715362	0.583418229461	0.565600104263	0.661365883252	0.668130707003	0.649378947638	0.665089790223	0.594703319536	0.623426269856	0.641902838616	0.667724093134	0.668644836216	0.541526112248	0.517286384605	0.492933282635	0.697267451231	0.665330025967	0.670879897139	0.700272388259	0.646215841618	0.396036162591	0.398397285695	0.478850278533	0.483710371369	0.472629933666	0.514680870916	0.514536899386	0.518843593648	0.379056557075	0.421850845253	0.508556940799	0.525301988955	0.517099789537	0.513322814915	0.512332955735	0.495605263368	0.351258991064	0.334678474795	0.561009046936	0.643639956059	0.553862526915	0.637931669877	0.625476017364	0.632443253879	0.318203273596	0.308719056076	0.0	0.527111497215	0.524531621564	0.513054569494	0.593404751515	0.603040490404	0.568258702734	0.385508042555	0.359878000412	0.376778579604	0.508908432061	0.561669325389	0.565869446694	0.582383687379	0.513155623702	0.560019290721	0.46091981585	0.600827222523	0.48812465822	0.506682368008	0.509459427848	0.559382529704	0.569372069127	0.576217113145	0.498383135487	0.800169604104	0.813228638533	0.810240332989	0.802979420817	0.802830708205	0.843511937245	0.856014788455	0.788319127283	0.793697268845	0.801907532335	0.725152874499	0.707983751063	0.705882239299
S-st-4-5-27-r1	0.672839863631	0.669680851589	0.659423577705	0.737241438784	0.7429167793	0.669261739276	0.839277435614	0.815206955275	0.844733553678	0.61165386572	0.612825491081	0.615525463589	0.793812585818	0.849731718132	0.816305845168	0.824037839718	0.809685358279	0.633440598295	0.635347427403	0.62250285282	0.643676959788	0.697083089772	0.623659462171	0.64089722538	0.625095173615	0.653839104096	0.874904390041	0.66117207826	0.65402027911	0.561982159233	0.552211657438	0.596226595692	0.82490859903	0.826225683556	0.826777560323	0.658993417986	0.638874986899	0.651754508586	0.622341290268	0.6086695176	0.637878143604	0.656023642089	0.671596012803	0.674020221665	0.653084640987	0.675924085127	0.677271304622	0.804368997711	0.817993493948	0.804740502858	0.82439750556	0.806910404205	0.775259484187	0.724689402477	0.672482765563	0.713760385615	0.670245987765	0.75477819155	0.674271926426	0.753028163582	0.750278056889	0.762387454382	0.701013169494	0.667090174818	0.703287159303	0.716521369734	0.713878736862	0.695724153826	0.699703240524	0.725738437271	0.673793863673	0.692319715517	0.668157991515	0.692561486577	0.688751358883	0.706391880634	0.711485916012	0.710407686438	0.674500845981	0.691538597873	0.655728045432	0.642650636908	0.673258488217	0.673113696159	0.674893341909	0.67604819317	0.717123142642	0.707616440387	0.701412297862	0.744183063401	0.703254565872	0.709835070573	0.712706161325	0.735337747655	0.725582742244	0.666135029793	0.659596867552	0.664494935571	0.705239106488	0.722654343168	0.70792349372	0.703913746128	0.685658583945	0.507701823779	0.510611731014	0.406330951445	0.377920881858	0.461966254329	0.590045485068	0.592801664009	0.586206065652	0.493911382045	0.511912140639	0.544518004135	0.544243273366	0.546248045198	0.580104586562	0.560662755718	0.559206079106	0.600678596221	0.571211284398	0.623099204651	0.647292958239	0.612412079418	0.536543867759	0.553195444149	0.540803863481	0.542050090408	0.527282404458	0.527111497215	0.0	0.306621480632	0.316322068711	0.507766469583	0.522144091192	0.511966804515	0.523028878157	0.512772839448	0.513571630685	0.501850955463	0.51853236352	0.515150849954	0.550651990988	0.504939695887	0.523731372128	0.576025059969	0.61806475076	0.556706344632	0.487148391522	0.507464132854	0.51938556821	0.551870805462	0.524010590655	0.562950028366	0.792400436442	0.819480272753	0.797744237737	0.760851834942	0.762995242108	0.80955498209	0.828106127531	0.780057617061	0.776895182283	0.780777440486	0.657107083539	0.663091886579	0.661073382991
S-st-4-5-27-r2	0.66656804309	0.647855333902	0.64950320978	0.736198041264	0.7342096003	0.669929204828	0.845799590593	0.821894438416	0.844915196607	0.593432902954	0.588232069801	0.588045222668	0.785556024716	0.843500077937	0.812844347121	0.821814615931	0.811058253514	0.617320923955	0.629850046489	0.632890072128	0.631313916879	0.680159466076	0.632324523334	0.640239336067	0.623848653774	0.634552619933	0.867893886421	0.663057700855	0.64262411925	0.580757590209	0.553572931666	0.590291287025	0.838471826458	0.827635397312	0.828737461979	0.663269568525	0.637311597998	0.627697411673	0.612335938407	0.595064264362	0.624595635701	0.651362407539	0.644783081023	0.671062514836	0.640933754108	0.665388779422	0.668167699812	0.818794912154	0.834609825968	0.816595289232	0.842059925283	0.822869479545	0.791464896448	0.716251404864	0.670169640969	0.693714543738	0.641408499887	0.754922699662	0.65542118387	0.759262203428	0.764872791876	0.770213215257	0.700472548323	0.679536108061	0.736117042834	0.741525035721	0.731235891666	0.7180960873	0.718002436678	0.738091180149	0.686167133036	0.698113581385	0.678487956881	0.711069406967	0.7163734359	0.725029654513	0.731422306414	0.73297784392	0.703739210014	0.711430330895	0.664813074258	0.655754745576	0.675220074139	0.678437029821	0.695384629014	0.682813699837	0.731743691656	0.732673978188	0.71762958092	0.759465459426	0.715949580758	0.718877473816	0.732918670032	0.749884458661	0.740095778513	0.683111512255	0.673461164068	0.665902084804	0.734409899493	0.728399709417	0.725035984208	0.727592320347	0.691571579165	0.491978437398	0.494666321445	0.375701736418	0.355896952297	0.417371663782	0.565106189464	0.57212923161	0.569500131955	0.486150901676	0.50761564217	0.532700957567	0.537414623021	0.54557993136	0.572195095221	0.526587899447	0.530185268367	0.589804287337	0.568964309583	0.61878258669	0.649075281147	0.597614941866	0.532755745401	0.533349070421	0.516621937399	0.512414686696	0.514942645078	0.524531621564	0.306621480632	0.0	0.286469438031	0.498103914942	0.507004168759	0.495816509658	0.500222496078	0.495311872125	0.504754688122	0.43791359735	0.468089414764	0.472055166634	0.519009316952	0.467650000144	0.498932700788	0.575530103551	0.630500967093	0.538945687791	0.44324704889	0.494435733897	0.487587375806	0.506210758306	0.502194072417	0.558135085113	0.802324281952	0.820909058155	0.810084966319	0.767667900215	0.766749414207	0.817964746998	0.833737413329	0.790975381506	0.783422478105	0.791955922212	0.651683764768	0.645611935289	0.636254230308
