89158	6.708257865432348e-05	0.0	9.093452714045887e-05	0.0	0.0	0.0	0.0	0.0	0.00040533845761210613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.960782948866089e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00019167054571342515	0.0	0.0	0.000610856840684889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.086834633217122e-05	0.00012063308241652191	0.0	0.0	0.0
86332	0.0	0.0	0.0	0.0	0.0	0.0	6.491960788556837e-05	0.0	0.00021017549653961056	0.0	2.5273331075582422e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004715035068073319	0.0	0.0	0.0	0.0	0.0	0.0	3.71241757272858e-05	0.00011346288732103808	0.0	0.0	0.0	0.0	7.275961033186466e-05	0.00013690753265244653	0.0	0.0	0.0	0.0	9.208103130755064e-05	0.0005729901269393512	0.0	0.0	0.0005201717776568076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022920285659139161	0.0	0.0	2.440167102643189e-05
119597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.804764833826896e-05	0.00039426396477908583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011468864157675644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009745747030014434	0.0	0.0017195524578136464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028951939779965256	0.00016080153379924547	0.0	0.001561706945691641
105211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.97540219534931e-05	0.0	0.0	0.0022777454968041836	0.0	0.0	0.0020623112616925685	0.0	0.0	8.432271991365354e-05	0.0	0.0	0.0	2.576735173465812e-05	0.0008931055182208167	0.0015785431895105095	0.0	0.0	0.0	0.0	0.0012571588210643944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7442753074492804e-05	0.0	0.0	0.0	0.0	6.048509042521019e-05	0.0	0.00020593080724876442	0.0	0.0	0.0	4.976486103162557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.586505136291255e-05	0.0
98508	0.0010196551955457167	0.0	0.0006085618354784555	0.0	0.0	0.0	0.0002596784315422735	0.0	0.0005404512768161415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005068662698178818	0.00021126410498583287	0.0	0.0	0.0	0.0	0.0	0.00011601304914776815	0.0002578701984569047	0.0	0.0	0.0	0.0	8.89284126278346e-05	0.0007393006763232113	0.0	0.0	0.0005470359767327364	0.0	0.00032995702885205646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042041225130760575	0.0	0.0	0.0	0.00025159041081119934	9.650646593321752e-05	0.0	0.0	0.0
112648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008997305862907343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.276246624476922e-05	0.0	0.0	0.0	0.0	0.00010209148325003596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009992474802926192	0.0	0.00041269258987527513	5.393425904134306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00012818139091051514	0.0	0.0	0.0005790387955993051	0.00024738697507576226	0.00028881880912979673	0.0009516651700308438
111751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010211659858893427	0.0	0.0	0.0	0.00011914832775321998	0.004705121468127248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110440	0.00033541289327161737	0.0	0.00048964745383324	0.0	0.0	0.0	0.0	0.0	7.506267733557521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.072552602109978e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0014292807655005035	0.0	0.0	0.0	0.0	0.0	0.0	0.0003833410914268503	0.0	0.0	0.0009573129592822888	0.0	0.0	0.0	0.0	0.0	0.0002298433436157987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046723933436365595	0.0	0.0	0.0	0.0
62504	0.00010733212584691756	0.0	0.00010492445439283716	0.008701825927072145	0.0	0.0	0.0	0.0	0.00010508774826980528	0.0	0.0	5.45113601674589e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002593269287440325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011346288732103808	0.0	0.0	0.0	0.0	4.042200573992481e-05	0.00024643355877440376	0.0	0.0	0.0002005798581353367	0.0	3.83670963781461e-05	0.0	0.0	0.0	7.258210851025222e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001395080439069862	0.00028306130804652316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.576735173465812e-05	0.0	0.0	0.0	0.00029734092260640555	6.496730752275016e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003577552707220488	0.0	0.001398569332355099	0.00045108653016396016	0.0	0.0	0.0	0.0	0.0	0.0	9.020171952962177e-05	0.0	0.0	0.00021713954834973943	0.00012369348753788113	0.0003200424641708558	0.0008979814937726936
118243	0.0	7.28904294866084e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004312066811670482	0.0002780066418314067	0.0	0.0001084640712763897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.072552602109978e-05	0.0	7.214858485704273e-05	0.0	0.0	0.0	0.0005946818452128111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001357002751014668	0.0	0.0005961115187087308	4.4128030124735234e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.171696599395174e-05	0.0	0.0	0.00018094962362478285	0.00017317088255303358	0.0	0.0004441104126810604
110442	0.0002414972831555645	0.0	0.0003147733631785115	0.0	0.0	0.0	0.0	0.0	0.00012010028373692033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.430070136146637e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.001016274310534449	0.0	0.0	0.0	0.0	0.0	0.0	0.0006845376632622327	0.0	0.0	0.0012946518116008095	0.0	0.0	0.0	0.0	0.0	0.00021774632553075667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3737294613058362e-05	0.0	0.0007547712324335981	0.0	0.0	0.0	0.0
122622	0.0	0.00030775959116567994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.170637361522413e-05	4.043732972093188e-05	0.0	0.00029440247917877205	0.0	0.0003040745996351105	0.0	0.0	0.0002372422955564518	0.0	0.0002024530561975942	0.0	0.0	0.0	0.0009223876663592041	0.00018487442760032992	0.0008123992434532045	0.0	6.032678555683943e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014846340377097045	6.751217630322611e-05	0.0	8.355309538108045e-05	0.0	0.0	0.00012665709701933632	0.0	0.0001330671989354624	0.0	0.00045598964462226406	0.0	0.0	0.0	0.0005411928637189281	0.0	0.0	0.00019939327474969022	0.0	0.00013478057722028538	0.0	0.0	0.00038248977425297403	0.0
101833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011541119995941585	0.0003639359674883869	0.0	0.00033313964749176836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000789528873317625	0.0	0.00036683785766691124	0.00023044637954028398	0.0	0.0	0.0	0.0	0.0	0.0	4.7474589226116724e-05	0.0	0.0	0.00033777263076626134	0.00011132413878409302	0.00016392418896556032	0.0007320501307929567
71082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003660268517298429	9.954776870786996e-05	0.0	0.0	0.0	0.0	0.0	0.0014482826108229768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016292853599310687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006056437788065738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112555	0.00012074864157778225	0.0	0.0003147733631785115	0.00125612131583259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012966346437201626	8.699110205299001e-05	0.0	0.0	0.0	0.0	0.0	0.00031555549368192934	0.0	0.0	0.0	0.0	8.340382942725398e-05	0.0	0.0	0.0	0.0	6.382086395215258e-05	0.0	0.00016114180478821362	0.00022038081805359662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021020612565380287	0.0	2.3737294613058362e-05	0.0	0.0	0.00012063308241652191	0.0	0.0	0.0
103659	0.0	0.0	5.595970900951315e-05	0.00014563725400957564	0.0	0.0	0.0	0.0	0.0002251880320067256	0.00017121441752221032	3.032799729069891e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016155490381269572	0.0	0.0	0.0	0.0	0.0	0.0003851633231705902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003555733848762787	0.0	0.0	0.0	0.0	0.0	0.00015726123510554648	0.0	0.00034321801208127403	0.0	0.0	0.0	0.0	0.0	0.0	5.2222048148728395e-05	0.0	0.0001976781799230852	0.0	6.184674376894056e-05	6.24473100821182e-05	2.440167102643189e-05
82166	0.0	0.0	8.393956351426972e-05	0.0	0.0	0.0	4.327973859037892e-05	0.0014072549224846771	0.0	0.0	0.0	0.0004578954254066548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.106825073321072e-05	0.0	0.0	0.0	0.0	0.0	4.6405219659107256e-05	0.00011346288732103808	0.0	0.0	0.0012888992800148672	0.0	0.0	0.0	0.0	0.0	6.382086395215258e-05	0.0	4.604051565377532e-05	0.0	0.0	0.0	6.048509042521019e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014210587370944666	0.0	0.0	0.0	0.0	0.0
110411	0.00030857986180988795	0.0	0.0003147733631785115	0.0	9.345794392523364e-05	0.0	0.0	0.0	0.0	6.97540219534931e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.430070136146637e-05	3.106825073321072e-05	0.0	0.0	0.0	0.0	0.0	0.0005615031578751978	0.0	0.0	0.0	0.0	0.0	0.0	0.0025190986008050164	0.0	0.0	0.001714046060429241	0.0	6.138735420503377e-05	0.0	0.0	0.0	0.0001330671989354624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.171696599395174e-05	0.0	0.0014736009776084534	0.0	0.0	0.0	0.0
62472	0.00037566244046421146	0.0	0.00024482372691662	0.0	0.0	0.0	0.0	0.0	0.0015012535467115041	3.804764833826896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001591324335474745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023724058258035237	0.0	0.0	0.0	0.00131063160528542	0.0003718824528073083	0.0	0.0	0.0	0.00011852446162542623	0.0	0.0	0.0	0.0	0.0	0.00018145527127563056	0.0	0.0	0.0	0.0	0.0017313019390581717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0045787763042395195	0.0	0.0	0.0	0.0	0.0	0.0008491822960132355	0.0	0.0010028053161375494	0.0	0.0	0.0	0.0	0.00033271357275662983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001404736416094415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008006816058798772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61759	0.0013282350573556047	0.0	0.0002658086177951875	0.0	0.0	0.0	0.0	0.0	0.000360300851210761	3.804764833826896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014616608711027288	4.970920117313715e-05	0.0	0.0	0.0	0.0	0.0	0.0002320260982955363	0.0	0.0	0.0	0.0	0.0	0.0	0.0014512198461159333	0.0	0.0	0.0009026093616090152	0.0	0.0	0.0	0.0	0.0	7.258210851025222e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001428674118535025	0.0	0.0	0.0	0.0
53809	0.0007513248809284229	0.0	0.00036373810856183547	0.0	0.0	0.0	0.00011541263624101044	0.0	0.0010358649472309378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003889903931160488	4.970920117313715e-05	0.0	0.0	0.0	0.0	0.0	5.568626359092871e-05	7.220365556793333e-05	0.0	0.0	0.0	0.0	0.0	0.0008488267024451686	0.0	0.0	0.000920843894166773	0.0	7.67341927562922e-05	0.0003526093088857546	0.0	0.0	8.467912659529426e-05	0.0	0.0	0.0	0.0	0.0013850415512465374	0.0	8.655546350450706e-05	0.0	0.0	0.0	0.0007907127196923408	0.0	0.0	0.0	0.0
125260	0.0002817468303481586	0.0	0.00013290430889759374	0.0	0.0	0.0	4.327973859037892e-05	0.0	0.00046538859948056627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004479283314669653	3.106825073321072e-05	8.245552555090599e-05	0.0	0.0	0.0	0.0	0.00035732019137512587	0.0005054255889755333	0.0	0.0	0.0	0.0	0.00029912284247544366	0.00021905205224391445	0.0	0.0	0.00010028992906766835	0.0	5.3713934929404544e-05	0.0	0.0	0.0	0.0012097018085042038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7979671380893375e-05	0.0	8.086834633217122e-05	0.0	0.0	3.902956880132388e-05	0.0
121841	0.0005500771449654525	0.0	0.000146894236149972	0.0	0.0	0.0	5.770631812050522e-05	0.0	0.00013511281920403537	0.0	2.5273331075582422e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018860140272293274	9.320475219963215e-05	0.0	0.0	0.0	0.0	0.0	0.0003666012353069473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002644007220874893	0.0	0.00024554941682013506	0.0006170662905500705	0.0	0.0	0.0002661343978709248	0.0	0.0	0.0	0.0	0.0	0.0	0.00014838079457915498	0.0	0.0	0.0	0.00015275132084965675	0.00012063308241652191	0.0	0.0	0.0
99300	0.0	6.479149287698525e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.065599458139782e-05	0.0	0.00011621150493898897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007163323782234957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.659080803589474e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019738221832940625	0.0	0.0	0.0001372872048325096	0.0	0.0	0.0	0.00010575032969220433	0.0	0.0	0.000868784982837936	0.0	0.0	0.0	0.0	0.0001327005339245012	0.0
86629	0.0	0.0	9.792949076664801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3495551026495004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00010314807938276189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.382086395215258e-05	0.0	0.0022483118477593616	0.0003966854724964739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001236506621492958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56874	0.00013416515730864696	0.0	0.0044697817571348625	0.0	0.0	0.0	0.0	0.0	7.506267733557521e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002992876952852212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120609	0.0002951633460790233	0.0	7.694459988808058e-05	0.0	0.0	0.0	6.491960788556837e-05	0.0	0.0004804011349476813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005658042081687982	0.0	0.00010306940693863248	0.0	0.0	0.0	0.0	0.0003248365376137508	0.0003094442381482857	0.0	0.0	0.0	0.0	0.0005093172723230527	0.00016428903918293584	0.0	0.0	0.00011852446162542623	0.0	0.0	0.0	0.0	0.0	0.0011008286457388254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3232212458281704e-05	0.0	0.0001078244617762283	0.00014475969889982628	0.0	4.683548256158866e-05	0.0
117141	0.0	0.0	0.0001259093452714046	0.0	0.0	0.0	0.0	0.0	0.0031226073771599286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034301880120233396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004641663572224285	0.0	0.0	0.0	0.00011914832775321998	0.00016168802295969925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002540373797858828	0.0	0.0	0.0	0.0	0.0018178670360110803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012492311204398308	6.57106607965143e-05	0.0	0.0001936858415649816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.668817381624786e-05	0.0	0.0	0.0	0.0	3.71241757272858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011102749781029102	7.258210851025222e-05	0.0	0.0005834706205381659	0.0	0.0	0.0	0.0	0.0	0.0	0.00039878654949938045	0.0	0.0	6.0316541208260956e-05	0.0	0.00048396665313641616	0.00012688868933744582
63404	0.0007781579123901523	0.0	0.00040570789031897035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.576735173465812e-05	0.0	0.0	0.0	0.0	0.0008028103001025555	0.0	0.0	0.0	0.0	0.0	0.0	0.001150023274280551	0.0	0.0	0.001075837420907715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012399813104266254	6.0316541208260956e-05	0.0	0.0	0.0
113958	0.0002817468303481586	0.0	4.196978175713486e-05	0.0	0.0	0.0	0.0002885315906025261	0.0	0.00015012535467115042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005592285131977929	0.0	0.0	0.0	0.0	0.0	0.0	7.220365556793333e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007202640360314364	0.0	0.00016881522406384284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009522160664819945	0.0	0.0011375860917735214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110640	0.0	0.0	8.393956351426972e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.592285131977929e-05	0.0	0.0	0.0	0.0	0.0	0.00010209148325003596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015499352674094199	0.0	9.975445058317987e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.892052971943664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106698	0.0	4.0494683048115785e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0023569680683370614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002887958979194908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009695919461979618	0.0	0.0	0.0	0.0	0.0003072072436234286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008951793382931107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95893	0.0007244918494666935	0.0	0.0	0.0	0.0	0.0	0.0003750910677832839	0.0	0.00012010028373692033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00026718695630561216	0.0	0.0	0.0	0.0	0.0	3.248365376137508e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0010404972481585938	0.0	0.0	0.0008387884976568626	0.0	0.00011510128913443831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001619823674155775	0.0	0.0	0.0	0.000817668835136398	0.0	0.0	0.0	0.0
43631	0.0	0.0	0.0	0.0	0.006214953271028037	0.0	0.0	5.815102985473873e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015586688967621652	0.0016919062540957238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016434012605854375	0.0	0.0	0.0	0.0	0.0
80551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016487314279916548	0.0003740452999186199	0.0	0.0001704435405771838	0.0	0.0	0.0004050968549753259	0.0	0.0	0.0009275499190501889	0.0	0.0	0.0	0.0003092082208158974	0.0009077465922900104	0.0	0.0	0.0	0.0001484967029091432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.68013695327193e-05	0.0	0.0	0.0	0.0	0.0	0.0004317736025955762	0.0002661343978709248	0.0	2.451557229151957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00026585769966625363	0.0	0.00014376594903497107	0.0	0.0007421609252272868	3.902956880132388e-05	6.832467887400929e-05
78061	9.391561011605286e-05	0.0	0.0001259093452714046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017681381505274944	8.077745190634786e-05	0.0	0.0	0.0	0.0	0.0	9.745096128412524e-05	0.00034038866196311427	0.0	0.0	0.0	8.340382942725398e-05	0.003937103359068677	0.0	0.0	0.0	6.382086395215258e-05	0.0	0.00027624309392265195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49614	0.0	0.00012148404914434734	0.0	0.0	0.0	0.0019219680953296175	0.0	0.0	0.0	4.438892306131379e-05	0.00021229598103489236	0.0	0.0008289754018981213	0.0	0.00017737684978714777	0.0005524048022390808	0.0	0.0	0.0	0.00013496870413172944	0.0	0.0	0.00011337634763249573	0.0002635393332454869	0.00021331664723114993	0.0	0.0	0.00011137252718185742	0.0	0.00022349490152255902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.310895845844539e-05	0.0	0.0	0.00012665709701933632	0.0002714005502029336	0.0007621121393576484	0.0002980557593543654	0.0	0.0	0.00047219684449326094	0.0	3.7323645773719175e-05	0.0	0.0	8.545426060701009e-05	0.0	4.492685907342846e-05	0.00014475969889982628	0.0007174222277197106	0.00017953601648608986	0.0001317690235427322
109054	0.0	0.00017817660541170945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002790160878139724	0.00024767864454070773	0.0	7.747433662599264e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022675269526499145	0.0	0.0	0.0	0.0005946818452128111	4.176469769319653e-05	0.0003197590460865619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029607332749410936	9.67761446803363e-05	0.0003439104915627293	0.0	0.0	0.0	0.0004328254847645429	3.7323645773719175e-05	0.0001236506621492958	0.0	0.0005412103171777307	0.0	0.0	0.0	0.00021027892881439792	0.0	0.000361144731191192
100935	0.0	0.0	0.0	0.0	0.0	0.0	9.377276694582097e-05	0.0	0.0	0.0	2.5273331075582422e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024854600586568575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010028992906766835	0.0	0.00013812154696132598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045750744995239447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000677325272825609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013399022902022223	0.0	0.0	0.0	0.0	9.281043931821451e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022038081805359662	0.0	0.0007771924846720371	0.0	0.0	5.8837373499646975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0005127255636420606	0.0	0.0	0.0007841150357073924	0.00023501762632197415	0.0	0.00010248701831101394
113782	0.0002817468303481586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006620528140997733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013437849944008958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008561290588769237	0.0	0.0	0.0	0.00027404115383240595	0.00018594122640365414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109174	0.0	0.001085257505689503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011414294501480688	0.0	0.0	0.0006275421266705404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003660268517298429	0.0	0.0	0.0	2.3202609829553628e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001233638864558789	0.00010887316276537834	0.0	0.00021083392170706834	0.0	0.0	0.0	0.0008086789917639155	0.0	0.0	0.00018040343905924354	0.0	0.0	0.0	0.0	0.0	9.272634990044119e-05
