	D7A	D7B	D7C	E-BA-2016-1	E-BA-2016-2	E-BA-2016-3	E-BL-2016-1	E-BL-2016-2	E-BL-2016-3	E-BP-2016-1	E-BP-2016-2	E-BP-2016-3	E-CB-2016-2	E-CB-2016-3	E-CR-2016-1	E-CR-2016-2	E-CR-2016-3	E-DU-2016-1	E-DU-2016-2	E-DU-2016-3	E-JP-2016-1	E-JP-2016-2	E-JP-2016-3	E-LH-2016-1	E-LH-2016-2	E-LH-2016-3	E-PM-2016-1	E-PM-2016-2	E-PM-2016-3	E-TB-2016-1	E-TB-2016-2	E-TB-2016-3	E-TL-2016-1	E-TL-2016-2	E-TL-2016-3	E-VP-2016-1	E-VP-2016-2	E-VP-2016-3	E-WC-2016-1	E-WC-2016-2	E-WC-2016-3	E-b-DU-1-Jul-a	E-b-DU-2-Jul-a	E-b-DU-3-Jul-a	E-b-WV-1-Aug	E-b-WV-2-Aug	E-b-WV-3-Aug	E-f-TL-1-Aug	E-f-TL-1-Jul-a	E-f-TL-2-Aug	E-f-TL-2-Jul-a	E-f-TL-3-Aug	E-f-TL-3-Jul-a	E-s-PM-1-Aug	E-s-PM-1-Jul-a	E-s-PM-2-Aug	E-s-PM-2-Jul-a	E-s-PM-3-Aug	E-s-PM-3-Jul-a	F7A	F7B	F7C	P7A	P7C	R-Ds-6-23-r1	R-Ds-6-23-r2	R-Ds-6-23-r3	R-J-5-26-r1	R-J-5-26-r2	R-J-5-26-r3	R-Jt-6-23-r1	R-Jt-6-23-r2	R-Jt-6-23-r3	R-Ls-6-23-r1	R-Ls-6-23-r2	R-Ls-6-23-r3	R-Mt-6-23-r1	R-Mt-6-23-r2	R-ds-4-28-r1	R-ds-4-28-r2	R-jt-4-28-r1	R-jt-4-28-r2	R-jt-4-28-r3	R-ls-4-28-r1	R-ls-4-28-r2	R-ls-4-28-r3	R-ls-5-26-r1	R-ls-5-26-r2	R-ls-5-26-r3	R-mt-4-28-r1	R-mt-4-28-r2	R-mt-4-28-r3	R-mt-5-26-r1	R-mt-5-26-r2	R-mt-5-26-r3	R-wp-4-28-r1	R-wp-4-28-r2	R-wp-4-28-r3	R-wp-5-26-r1	R-wp-5-26-r3	R-wp-6-23-r1	R-wp-6-23-r2	R-wp-6-23-r3	S-st-1-4-24-r2	S-st-1-4-24-r3	S-st-1-5-27-r1	S-st-1-5-27-r2	S-st-1-5-27-r3	S-st-1-6-19-r1	S-st-1-6-19-r2	S-st-1-6-19-r3	S-st-2-4-24-r1A	S-st-2-4-24-r1B	S-st-2-5-27-r1	S-st-2-5-27-r2	S-st-2-5-27-r3	S-st-2-6-19-r1	S-st-2-6-19-r2	S-st-2-6-19-r3	S-st-3-4-24-r1	S-st-3-4-24-r3	S-st-3-5-27-r1	S-st-3-5-27-r2	S-st-3-5-27-r3	S-st-3-6-19-r1	S-st-3-6-19-r2	S-st-3-6-19-r3	S-st-4-4-24-r1	S-st-4-4-24-r2	S-st-4-4-24-r3	S-st-4-5-27-r1	S-st-4-5-27-r2	S-st-4-5-27-r3	S-st-4-6-19-r1	S-st-4-6-19-r2	S-st-4-6-19-r3	S-st-5-4-24-r1	S-st-5-4-24-r2	S-st-5-4-24-r3	S-st-5-5-27-r1	S-st-5-5-27-r2	S-st-5-5-27-r3	S-st-5-6-19-r1	S-st-5-6-19-r2	S-st-5-6-19-r3	S-st-6-4-24-r1	S-st-6-4-24-r3	S-st-6-5-27-r1	S-st-6-5-27-r2	S-st-6-5-27-r3	S-st-6-6-19-r1	S-st-6-6-19-r2	S-st-6-6-19-r3	S-st-7-4-24-r1	T7A	T7B	T7C	TC7B	TC7C	TI7A	TI7B	Tca7A	Tca7B	Tca7C	WV7A	WV7B	WV7C
R-Mt-6-23-r1	0.268272239295	0.265013561212	0.268667841907	0.383458543372	0.387025850911	0.386574054978	0.404541176831	0.446174636601	0.450817704606	0.377933206734	0.358326571704	0.382689020544	0.828938460748	0.856560637501	0.381790290878	0.415809808017	0.356291532467	0.417313778243	0.381419403353	0.31085281952	0.346097506619	0.435767209962	0.308840475448	0.31169728779	0.305012151228	0.310148229952	0.423402582737	0.34183964146	0.347265830015	0.389036500186	0.414305583014	0.396679082069	0.404995153572	0.388306938219	0.396341515206	0.392261816397	0.372466658538	0.494683868326	0.305229674982	0.369586123397	0.290824775781	0.500747588196	0.509992104442	0.479671930394	0.458243572001	0.58616350245	0.610617221323	0.436229777199	0.445226923899	0.462517916212	0.434004170579	0.461599300228	0.421490573293	0.356847974716	0.589973546525	0.351598115432	0.530422433834	0.357216225343	0.452894327063	0.43874019114	0.512829101015	0.513967142713	0.507312832212	0.42312223701	0.284476409582	0.277454241188	0.262412108635	0.213132267275	0.204128102166	0.217318046374	0.233156903663	0.23016595365	0.278271971871	0.358108719715	0.355596653057	0.353620896187	0.0	0.213337018279	0.366432402976	0.358530775937	0.443361011269	0.426554615944	0.416689807503	0.385819216313	0.395012296807	0.359220110902	0.312198539688	0.291248889222	0.301150731532	0.365764871397	0.478605596495	0.478818554311	0.212919012875	0.251743532903	0.237675471455	0.420076353839	0.397362799737	0.401136382634	0.247553365487	0.194492150766	0.22188226372	0.195300121455	0.231914156863	0.354007310191	0.3263408058	0.423410213817	0.400923872799	0.597581283633	0.329961484687	0.383840994166	0.395013201196	0.335081338008	0.336257765734	0.356992613483	0.410245077607	0.391130813828	0.356952812515	0.454563420449	0.388498675672	0.458653172418	0.453093234472	0.299649508337	0.346538277766	0.337852276756	0.784423812007	0.690190608217	0.861808628363	0.366242315763	0.302387294501	0.313957561081	0.450230380276	0.439177638796	0.436013282796	0.761091338165	0.751700729656	0.654776320326	0.343848701162	0.360730973	0.329051159569	0.394134510004	0.815074940624	0.556980521675	0.682521439168	0.594022777802	0.606554378432	0.348054056476	0.350175982579	0.362279029638	0.359254320529	0.391556456709	0.595299311666	0.503430471717	0.420303685168	0.360998414838	0.47075233732	0.418536611499	0.452923278058	0.697758746111	0.641871570026	0.629127181994	0.664374061292	0.431153060436	0.457967812555	0.51947220061	0.437777903699	0.413906332871	0.415487154038
R-Mt-6-23-r2	0.349378050213	0.343173172276	0.341735976663	0.447466519106	0.469454984465	0.378829872145	0.460256431709	0.506927191558	0.514648438949	0.438737909585	0.424294831823	0.446725497012	0.80444044906	0.841663422719	0.439538750559	0.485556096497	0.423808986081	0.458430484954	0.436825870125	0.355667668184	0.352429380212	0.418536321012	0.369363118073	0.328276921518	0.368350154336	0.372896810776	0.508700555494	0.411758766406	0.412358929707	0.442960181127	0.44970219438	0.438650723275	0.440748040841	0.436990247289	0.437830828697	0.395061154238	0.37922664476	0.479996522388	0.386220531488	0.34184321862	0.344937651211	0.580463025988	0.587249339842	0.555483341159	0.385636679735	0.526601498427	0.552505124607	0.438897052262	0.493971974418	0.436037257712	0.476879327057	0.456061418846	0.460366611609	0.357060586403	0.525394415773	0.353583575709	0.464040386193	0.354023497354	0.391552144731	0.422340213998	0.490649684564	0.476353243939	0.51005344206	0.425097188959	0.372901336285	0.349616997527	0.360112482143	0.201810287537	0.257528504503	0.240763891949	0.308354589528	0.309500845131	0.25527088135	0.401896691283	0.411825776229	0.36295023972	0.213337018279	0.0	0.40619067903	0.367525073501	0.410119724459	0.390677814399	0.375238703904	0.323823606684	0.341841003434	0.317812942361	0.28062794511	0.312574648498	0.346294143239	0.335687224877	0.454102668847	0.437811159834	0.276728249957	0.30208860641	0.27871776429	0.387886610259	0.370972709423	0.378293030343	0.294542095621	0.255122363682	0.285340974167	0.262409478758	0.2615161304	0.377862916164	0.346670713165	0.39600600456	0.38803927264	0.511336550845	0.373691146027	0.320380514556	0.325901804214	0.392350266744	0.398330724057	0.416954053307	0.377450881345	0.443196179306	0.384523047549	0.387433038626	0.326956929413	0.433917297962	0.430692074684	0.297035715931	0.305567397248	0.269714985667	0.72049575406	0.613672042138	0.79103776346	0.287205896678	0.284411474108	0.305622973699	0.50906355592	0.480552722066	0.469113044049	0.694010461485	0.685268535069	0.582109980443	0.333592394586	0.352676304345	0.316561400555	0.368857188031	0.742564456041	0.485415688505	0.614988769238	0.528364529564	0.538868993963	0.335857087547	0.392174304586	0.375138522358	0.39837106957	0.361857501847	0.525886681567	0.432980397429	0.355807443447	0.392205011834	0.413367842922	0.464517804412	0.468399392904	0.659876037364	0.602430739008	0.586148735837	0.618627568251	0.479190257262	0.451128974013	0.574114930339	0.415719982716	0.401306591082	0.400001485431
R-ds-4-28-r1	0.418715648294	0.421707195639	0.422898441738	0.51049127784	0.529078888967	0.436306644658	0.329610458607	0.422702303848	0.426664890364	0.409806028016	0.418157550038	0.400445584938	0.857843419605	0.876611763301	0.328241340684	0.354614576852	0.322754108776	0.466809285646	0.470259607986	0.3631314068	0.415507764542	0.520440416512	0.397229430271	0.41010090101	0.431500058294	0.429680936482	0.581163874629	0.450761536975	0.454662792577	0.409348867409	0.42756632963	0.415000859462	0.351779575531	0.392741926697	0.422221444193	0.422949456699	0.42157483116	0.519490457735	0.467382933522	0.450073478992	0.453769600048	0.600621464024	0.60424904275	0.5742027106	0.501840318315	0.6551037319	0.681930267099	0.393136371123	0.43533382818	0.410428665031	0.41518114191	0.404583488102	0.367107453482	0.495451952163	0.666024528301	0.479363983473	0.604282331591	0.492415773093	0.544546879444	0.369301056214	0.446693627983	0.494907545106	0.524162887642	0.462904213611	0.444724013691	0.32583365643	0.382578124048	0.299422961988	0.267424647519	0.264965635563	0.271281535229	0.259981089809	0.282826034147	0.222582811084	0.214697448088	0.22361930689	0.366432402976	0.40619067903	0.0	0.133699659585	0.463473418135	0.447034534822	0.41866705223	0.259383793362	0.215045534768	0.203689294861	0.24574003489	0.222996136288	0.212587770173	0.370295118528	0.541210633153	0.505639789522	0.285498624359	0.239047381181	0.278720729595	0.369590203181	0.315740440814	0.335449500022	0.29316561099	0.332892092609	0.270551678553	0.301592117881	0.293774563587	0.442672596611	0.402808709626	0.351974547086	0.362212578152	0.595961321594	0.279034962891	0.361790822448	0.336390949943	0.449208869919	0.458392023005	0.297624932949	0.35700918977	0.336161500351	0.380398625454	0.473486745557	0.428261060866	0.497414182555	0.515712411098	0.280274827607	0.299545725076	0.318727555803	0.804714055353	0.694568163428	0.888858862299	0.413017483961	0.383820246027	0.371346052586	0.36450454196	0.380297034603	0.339021357124	0.807787329173	0.795048573595	0.704361295668	0.457458345404	0.423033458236	0.430867582788	0.510863845876	0.849765470494	0.655625430225	0.733626723052	0.648712179781	0.670827832287	0.476213740977	0.480993732877	0.530622542989	0.490826540354	0.563932968571	0.631531438396	0.586925998738	0.501914908677	0.491445598365	0.412124314177	0.38847726224	0.394436360418	0.728309366398	0.669663758622	0.592153738781	0.620267018228	0.408739945884	0.40183170918	0.504515729632	0.468353976389	0.454431904225	0.442708946771
R-ds-4-28-r2	0.41351154634	0.411418182572	0.409196882971	0.509675778373	0.531361403493	0.444778862019	0.325892190312	0.418366628633	0.422296589538	0.423799886304	0.437665601935	0.421639394056	0.828536783127	0.853496600705	0.350208972558	0.361568052926	0.346816823167	0.468285624352	0.469750276879	0.372804330438	0.39657618778	0.49099016549	0.400070618428	0.407765199239	0.433689843406	0.427113984066	0.574950918693	0.450797324888	0.450967704836	0.431148651032	0.448419473881	0.433441186381	0.360348228077	0.404716112882	0.434603425837	0.406116082584	0.402037283278	0.500289896186	0.469176993056	0.426570677528	0.443735852234	0.594589110379	0.597405482128	0.570074063589	0.460395826055	0.618906279508	0.644628850544	0.396518869724	0.44279196244	0.413060880201	0.420932633998	0.409934963726	0.391475977197	0.473383241394	0.636795622352	0.469207317117	0.576574689752	0.471642646538	0.517429321172	0.33752916231	0.433937229634	0.460379372195	0.499322566333	0.440465763203	0.442247102273	0.336623130072	0.389498473343	0.265383444727	0.27320863091	0.248974045654	0.256581703576	0.256257328945	0.262497150691	0.260892042405	0.269185061166	0.241535468777	0.358530775937	0.367525073501	0.133699659585	0.0	0.413322314243	0.404091068927	0.369535649481	0.238826366894	0.205652793223	0.178960943596	0.260344496512	0.258600845137	0.228167420778	0.342790626836	0.497256257658	0.456903473775	0.293811272827	0.254364397722	0.272553015574	0.312282982573	0.274493658512	0.284602468171	0.300080642432	0.329771654042	0.266454175479	0.285914059738	0.273401925017	0.431570630171	0.392697031004	0.338381444784	0.378858374389	0.568330453411	0.273085331088	0.33659753502	0.316246571636	0.429637203741	0.444900778578	0.313453544604	0.346243853874	0.353121163343	0.349609359544	0.439655567076	0.39502757533	0.44891174922	0.470570804531	0.268364440369	0.2806293252	0.295212929911	0.768937781882	0.636242586587	0.854648663698	0.347079142627	0.334110668558	0.318044607024	0.38093461982	0.399093954131	0.362270934447	0.770098646712	0.757880851472	0.667984541339	0.43416653817	0.410157977679	0.418640894747	0.485271433018	0.819453400232	0.628990027048	0.704849884714	0.620281752764	0.637091652531	0.453317544667	0.471365851013	0.499577833025	0.487846265778	0.528634213066	0.606311423942	0.561560054625	0.479927583908	0.478251316878	0.408287006694	0.392886878771	0.401378147311	0.708310549935	0.64957687384	0.584512777826	0.616052020717	0.419622805948	0.396497026612	0.515312341886	0.439024507761	0.425601954485	0.420181142305
R-jt-4-28-r1	0.515075327501	0.505922764258	0.5143576385	0.592208403349	0.599367639971	0.553878467753	0.512825721394	0.54364434962	0.562460342432	0.534954325401	0.548762272786	0.531192512747	0.753389956018	0.784262751544	0.520276355157	0.548194957427	0.514198110252	0.544749971213	0.528818050934	0.497527945566	0.471420891795	0.495623050886	0.507334195371	0.505660046277	0.512680138507	0.509871486258	0.649672461552	0.548787674106	0.54853062842	0.547311537551	0.559146628108	0.548532866058	0.505158951354	0.517740180109	0.539110402972	0.462479508193	0.448944439218	0.446779353564	0.52646497165	0.527792800647	0.503269098366	0.715163269068	0.721954475247	0.696829039045	0.416103360894	0.536115363586	0.56768729846	0.502694560767	0.531043546056	0.49347905144	0.512954773327	0.509517343102	0.50046502574	0.55447398995	0.537095930921	0.55189454402	0.486325518103	0.551462649132	0.489143336741	0.284769333886	0.328829878873	0.350006244741	0.448737637092	0.396323162681	0.519263802859	0.487356022303	0.486167595104	0.356923655123	0.415836033427	0.380722864171	0.414052992498	0.429744632065	0.430611223792	0.468092218001	0.482764868684	0.432149819959	0.443361011269	0.410119724459	0.463473418135	0.413322314243	0.0	0.123109024911	0.123747688028	0.372074227597	0.420029397923	0.406186279334	0.463453077848	0.460086455849	0.467311298034	0.310167381281	0.275762196928	0.258423095224	0.427712241722	0.409537505522	0.411465967732	0.171472934038	0.270913525161	0.268470773273	0.450582746983	0.421468711297	0.421085793371	0.425114605815	0.414869544032	0.510988992921	0.487061531216	0.507443396367	0.512401224783	0.502759005296	0.450564044915	0.421993866575	0.441153743867	0.527381239345	0.544624119833	0.458442754941	0.466640298132	0.483688842917	0.402050091955	0.384172352382	0.427652444555	0.217782452643	0.216583644391	0.410835610532	0.440363102146	0.429511972361	0.675693482365	0.567123217806	0.749202144775	0.391725187995	0.41056578881	0.410079127237	0.56582555692	0.549902961485	0.570119705564	0.652716188964	0.642845621756	0.54810473064	0.486671412499	0.496346625783	0.473511456031	0.488039299791	0.714523104651	0.519323357596	0.587545493365	0.488909059518	0.512651917282	0.490796154811	0.533018153854	0.554234745315	0.55769495419	0.538809932482	0.526708919032	0.501232676691	0.507492235977	0.531229322135	0.501796513783	0.52411354274	0.517945352155	0.632124645007	0.582939361022	0.562333417162	0.589591918532	0.525839019934	0.503913467186	0.595477671683	0.416710779658	0.40484460706	0.406031151564
R-jt-4-28-r2	0.501983206254	0.490627443921	0.503334779425	0.572218244854	0.582467815203	0.533147549099	0.499205553382	0.542178143547	0.564895930121	0.535601838058	0.542400138932	0.537629491718	0.765718001242	0.794178302788	0.531399078536	0.563528840262	0.519535590659	0.554917422505	0.524566253682	0.474782751937	0.460116639053	0.495287154383	0.500016874159	0.480587641998	0.488427155652	0.488090232817	0.629099289146	0.530421579342	0.53118410987	0.5367288253	0.547689501759	0.542335772827	0.494991342514	0.496814039788	0.510100605175	0.463186552098	0.453480704645	0.460514513705	0.511952608535	0.499256679631	0.487449629643	0.680431230466	0.687382899626	0.662982029964	0.405134574062	0.539745275165	0.571033299556	0.483876959732	0.521295199045	0.481010651305	0.502438218232	0.496576027319	0.486360214301	0.530812429616	0.53956250123	0.52769513532	0.485624213569	0.526400823604	0.474148721629	0.300654504107	0.342809286242	0.368123824654	0.457280229146	0.395749072771	0.49814013622	0.459724996534	0.475837231277	0.3466345352	0.401192353457	0.360547198888	0.420726486644	0.425185574635	0.426933801261	0.458082820499	0.462161725179	0.416910518163	0.426554615944	0.390677814399	0.447034534822	0.404091068927	0.123109024911	0.0	0.115165663667	0.335931095165	0.405268515926	0.378337705788	0.432568952017	0.424794118679	0.440710800953	0.267601750934	0.286235739205	0.269939484395	0.405064905382	0.396696172625	0.385055666919	0.159064818119	0.255152553871	0.257588934382	0.422383329509	0.40451467519	0.414461687148	0.419002271259	0.412008892814	0.485931894546	0.467116774709	0.494982320975	0.498189839097	0.496765996608	0.44672361283	0.415725514439	0.428823199169	0.507086902857	0.521263855972	0.467271377944	0.463114817672	0.470327390031	0.403898728034	0.401831045407	0.428890712668	0.243675009292	0.234362814516	0.390040710116	0.422389047676	0.406760993715	0.69665792637	0.573092288383	0.766634685693	0.377850300058	0.396988325898	0.393111164616	0.56308565519	0.545557800165	0.56310504221	0.67109092191	0.663184795792	0.56398491334	0.48154213355	0.488361467606	0.467294644659	0.475005460487	0.736932963641	0.521342532343	0.608118313306	0.510141031221	0.529082226151	0.474193891158	0.511793492915	0.539427254387	0.547179339095	0.52400907561	0.536534045506	0.502345912303	0.503934933148	0.509395644211	0.488762399112	0.491824172679	0.506343071369	0.65157888617	0.604337088407	0.572889685825	0.603075564982	0.49500915532	0.49351655727	0.577074919362	0.414636596293	0.399571531328	0.400637460066
R-jt-4-28-r3	0.488216100816	0.477966025707	0.486763850274	0.574033048804	0.581362017891	0.537332421545	0.476617088487	0.525013397711	0.547101456684	0.518818353912	0.527885081142	0.517267993432	0.777582026738	0.808505510735	0.504165761489	0.538603398811	0.493041956678	0.536700189052	0.515445435311	0.458325374196	0.451089530612	0.489708941316	0.490474857497	0.468539654565	0.481046645174	0.478104585468	0.629363785678	0.533149280725	0.534221605821	0.527139948493	0.538869353957	0.531826286078	0.463560874147	0.471042199671	0.490544950131	0.44863179165	0.437554089279	0.463991333081	0.509954413649	0.496842786637	0.486644329438	0.678708376916	0.684268899714	0.659064291311	0.410705329117	0.555970280079	0.584534356525	0.468548672328	0.508489275068	0.461969888109	0.48991493779	0.477750051969	0.468275017072	0.528771253218	0.554574301669	0.52100760413	0.492160123734	0.526215079413	0.46870076207	0.290938855921	0.341583137214	0.369206641047	0.470449987317	0.408822015195	0.499523450017	0.442937693858	0.4685361106	0.330029514556	0.384906868744	0.346139699586	0.393219051894	0.402863536098	0.39925872005	0.419752805821	0.433738309712	0.380703813821	0.416689807503	0.375238703904	0.41866705223	0.369535649481	0.123747688028	0.115165663667	0.0	0.315547412725	0.373821470082	0.353221538206	0.4173686593	0.410966996819	0.420047794782	0.24488686711	0.311699298836	0.279612884273	0.388718367651	0.377977359784	0.360958889713	0.161912999871	0.229684847388	0.229978013721	0.402526494102	0.391547003477	0.391370764354	0.397540382283	0.393856616287	0.477943970519	0.455172209764	0.472913351443	0.485451043892	0.512666915759	0.418369057729	0.393303900847	0.402531464	0.50089892721	0.516722489083	0.447815022675	0.448158615381	0.456397355132	0.385352508873	0.379136716325	0.411492454512	0.262446008262	0.263448728679	0.373597019001	0.399785158795	0.383477705904	0.705705560618	0.588619220504	0.784603076055	0.366500559886	0.386051179701	0.382260864846	0.538318227331	0.52227176036	0.540881811035	0.687361048697	0.678500198026	0.579192563569	0.470856219198	0.482579506118	0.456649410878	0.475992663377	0.749090572556	0.538732009775	0.62004603381	0.519295410491	0.54707010428	0.469639216346	0.506392653984	0.534929698309	0.542259439163	0.524200846458	0.548649847171	0.490859040756	0.494765608768	0.506068885626	0.470287164996	0.476470525935	0.487523825685	0.659209199421	0.601688846114	0.580815277981	0.615666943137	0.482934308195	0.473819735943	0.567447097721	0.429631739629	0.413124633728	0.415783485684
R-ls-4-28-r1	0.433814100718	0.433277450188	0.425385316209	0.513454097242	0.542523632986	0.439333157191	0.418628975176	0.506228967425	0.510593376546	0.462107853068	0.47139478843	0.462255681791	0.792935429378	0.825957517881	0.458710961983	0.477322309335	0.439716094722	0.50938204489	0.501480212265	0.363721897861	0.399865780311	0.47666866337	0.418931703835	0.388294376354	0.447844890445	0.434884216769	0.594816880391	0.470100319932	0.466751747467	0.465491707877	0.479416474794	0.463175283675	0.425892553153	0.443633801959	0.469584003068	0.385270942471	0.386876743327	0.438792283172	0.490472986731	0.38415267618	0.458990119756	0.622571598631	0.623085026276	0.593877841272	0.353696525604	0.504596100679	0.532719093281	0.434179868689	0.489568852477	0.429158301035	0.472907716652	0.453902908869	0.438311309256	0.440081632345	0.520067700556	0.446806051278	0.452474820352	0.445725805166	0.390838643066	0.311287871585	0.383887682067	0.426931137117	0.464856933423	0.400240487052	0.455120733305	0.366560490323	0.402494340936	0.283431856519	0.324119925455	0.273896580117	0.328780344917	0.331486161155	0.30309376114	0.304076372708	0.302915850232	0.248826213476	0.385819216313	0.323823606684	0.259383793362	0.238826366894	0.372074227597	0.335931095165	0.315547412725	0.0	0.138994488563	0.135677200552	0.228971782561	0.265813948759	0.302828622139	0.276306011309	0.428242100177	0.388713273321	0.330980512493	0.307196984289	0.319096386553	0.274746032737	0.245766455625	0.264582854536	0.331063061045	0.357566630695	0.326995355797	0.327645408352	0.305827995668	0.445266799452	0.405992478525	0.369128319567	0.389004607471	0.44913896748	0.358245058862	0.28398934344	0.281812839097	0.463392889213	0.477072458004	0.378223074056	0.371428513143	0.424331809087	0.392079524012	0.348017490846	0.341851071179	0.387329623871	0.404804356304	0.289754778396	0.2770936866	0.252927980815	0.695163622388	0.579356052872	0.776631198634	0.31283131745	0.327709935697	0.334535281782	0.456431139203	0.45310639511	0.429032225262	0.68497121585	0.671190280524	0.575631714541	0.428021099376	0.409799202466	0.404662629624	0.437481226839	0.720564844376	0.500761089613	0.605187723643	0.51862145576	0.53674305691	0.432382508429	0.489005402358	0.500700099651	0.495109479736	0.487845792599	0.490683807661	0.435823163355	0.396080339222	0.497493167152	0.415496655165	0.462124142001	0.460468084523	0.635707905734	0.565994257859	0.514570058502	0.544415275494	0.477961013374	0.442901023547	0.580447096495	0.392566549113	0.382740316659	0.37967658382
R-ls-4-28-r2	0.441508583441	0.445037432033	0.43845489698	0.519886556651	0.548884128307	0.427380507288	0.376404780712	0.466555430014	0.471495793398	0.433526489372	0.44973546943	0.433894890789	0.812979958281	0.848891624988	0.415023246578	0.417700172513	0.407865233976	0.483597871158	0.495587387725	0.362149181557	0.392191769174	0.472812033078	0.401373890224	0.389727078321	0.450330462651	0.43808120216	0.604911207866	0.460819555247	0.456884220956	0.440780494484	0.454356286204	0.435777642348	0.402085568078	0.443174264762	0.466604874335	0.375921951661	0.375100451428	0.457681700787	0.491578543278	0.37698808373	0.459323144523	0.637584082533	0.638551272124	0.607107504339	0.389981558335	0.55092020548	0.573237419543	0.416944654048	0.468605164301	0.414847117361	0.449639555464	0.434676314616	0.420894164995	0.447280658273	0.554427848082	0.454282890652	0.492194779155	0.452241952941	0.428969818101	0.350215394084	0.434018970334	0.47049441513	0.49149409538	0.432049287272	0.468193160879	0.348875629086	0.404313191755	0.308632952483	0.320699684508	0.288640444659	0.30454279213	0.297806390041	0.274558884205	0.272622276995	0.268678148955	0.230220129741	0.395012296807	0.341841003434	0.215045534768	0.205652793223	0.420029397923	0.405268515926	0.373821470082	0.138994488563	0.0	0.112144465961	0.22936176749	0.275396263763	0.275027147356	0.356857647834	0.505663234804	0.463918451426	0.332685711124	0.296324322473	0.320393768772	0.333804359025	0.296371346844	0.316359657135	0.325104926108	0.355794221437	0.304935695736	0.32453835485	0.297400476251	0.462229336991	0.418288792309	0.333324553762	0.363760172458	0.477785641093	0.297830067111	0.263458219746	0.243411536806	0.470653084607	0.47988121655	0.332724865466	0.324871522245	0.372969641334	0.37084566898	0.356386356491	0.328713212289	0.448615182258	0.478184689111	0.278974212788	0.256435602224	0.240263423276	0.720104652191	0.604093405224	0.800814323235	0.347377623638	0.358795575575	0.362685125909	0.40510759355	0.406450166702	0.381796497133	0.710320401215	0.698564362043	0.609349736862	0.436301791471	0.398241636126	0.405714828096	0.448048530165	0.741144017258	0.542468820052	0.629708797975	0.551924183296	0.565718789567	0.455193305315	0.500911100479	0.511946184765	0.500876597307	0.501390411676	0.509965032874	0.462146821461	0.385102211129	0.509045389142	0.390498979128	0.438114259664	0.433893666908	0.650012689716	0.57525040387	0.510211195688	0.542854737137	0.452140426232	0.417823749906	0.543979961182	0.42424204632	0.416693763385	0.412788714016
R-ls-4-28-r3	0.42094173701	0.419368644147	0.414213008147	0.49904180117	0.527352383142	0.406712053977	0.371188673542	0.465626634415	0.471237402548	0.420079375888	0.430955259	0.420485959869	0.818119182234	0.851993628286	0.401287215673	0.41724038008	0.385762962772	0.483429548214	0.482652515239	0.351535063776	0.381976753456	0.472906727969	0.385346753829	0.37367765729	0.433323414785	0.42131211678	0.583047312216	0.4433779631	0.439902106143	0.425593108273	0.44127765118	0.42420714206	0.392813182921	0.422828473655	0.445623559494	0.373598151938	0.380601853723	0.463703710888	0.474932532213	0.379204512684	0.445120575004	0.61013497805	0.611243721629	0.582331021815	0.413406704918	0.566475289462	0.591152751242	0.408780135227	0.466046830612	0.403922674865	0.445526589482	0.42466541125	0.412082222479	0.441600541732	0.574332598974	0.436765195968	0.508062551191	0.440069296129	0.445963763651	0.346397793296	0.438318678515	0.471921458403	0.487861196315	0.425625637824	0.44256658346	0.322828869596	0.378200887481	0.272354773342	0.287346510158	0.24604782903	0.29008925475	0.277035557964	0.267072263207	0.275582944488	0.263014488459	0.230222617636	0.359220110902	0.317812942361	0.203689294861	0.178960943596	0.406186279334	0.378337705788	0.353221538206	0.135677200552	0.112144465961	0.0	0.216832892066	0.24712508205	0.245414714369	0.321219405891	0.479858004087	0.442640511696	0.297027267795	0.256548421588	0.285858005234	0.307021618636	0.267824573305	0.291608528987	0.295456782666	0.325840918469	0.276718918244	0.300707317877	0.276820790035	0.43473041817	0.394075388421	0.321723224456	0.348769035992	0.496282702712	0.293635845546	0.287658884542	0.263059883528	0.451592486923	0.463720287243	0.316187130967	0.309438312076	0.35856646446	0.363781605737	0.385099948355	0.322013319864	0.433915053669	0.457725981472	0.250903924282	0.240149445825	0.235480375075	0.741537410611	0.622852615502	0.825903198525	0.332888897125	0.329687740054	0.339437349403	0.396898365292	0.40035808382	0.370008811623	0.736950109674	0.722380611516	0.624555444966	0.415312009216	0.387962133217	0.39362143637	0.43812488106	0.770766783177	0.557884667655	0.655289674086	0.567412721672	0.589043872097	0.443108091501	0.481708933833	0.490505760961	0.478253960848	0.489405000138	0.533102757844	0.483181132633	0.399348542424	0.488226531378	0.383579542913	0.425928016907	0.423801576271	0.661280130819	0.603069171779	0.534877729705	0.567310813395	0.443164731677	0.412877464001	0.541049672967	0.418895722973	0.410898984197	0.406365905767
