	D7A	D7B	D7C	E-BA-2016-1	E-BA-2016-2	E-BA-2016-3	E-BL-2016-1	E-BL-2016-2	E-BL-2016-3	E-BP-2016-1	E-BP-2016-2	E-BP-2016-3	E-CB-2016-2	E-CB-2016-3	E-CR-2016-1	E-CR-2016-2	E-CR-2016-3	E-DU-2016-1	E-DU-2016-2	E-DU-2016-3	E-JP-2016-1	E-JP-2016-2	E-JP-2016-3	E-LH-2016-1	E-LH-2016-2	E-LH-2016-3	E-PM-2016-1	E-PM-2016-2	E-PM-2016-3	E-TB-2016-1	E-TB-2016-2	E-TB-2016-3	E-TL-2016-1	E-TL-2016-2	E-TL-2016-3	E-VP-2016-1	E-VP-2016-2	E-VP-2016-3	E-WC-2016-1	E-WC-2016-2	E-WC-2016-3	E-b-DU-1-Jul-a	E-b-DU-2-Jul-a	E-b-DU-3-Jul-a	E-b-WV-1-Aug	E-b-WV-2-Aug	E-b-WV-3-Aug	E-f-TL-1-Aug	E-f-TL-1-Jul-a	E-f-TL-2-Aug	E-f-TL-2-Jul-a	E-f-TL-3-Aug	E-f-TL-3-Jul-a	E-s-PM-1-Aug	E-s-PM-1-Jul-a	E-s-PM-2-Aug	E-s-PM-2-Jul-a	E-s-PM-3-Aug	E-s-PM-3-Jul-a	F7A	F7B	F7C	P7A	P7C	R-Ds-6-23-r1	R-Ds-6-23-r2	R-Ds-6-23-r3	R-J-5-26-r1	R-J-5-26-r2	R-J-5-26-r3	R-Jt-6-23-r1	R-Jt-6-23-r2	R-Jt-6-23-r3	R-Ls-6-23-r1	R-Ls-6-23-r2	R-Ls-6-23-r3	R-Mt-6-23-r1	R-Mt-6-23-r2	R-ds-4-28-r1	R-ds-4-28-r2	R-jt-4-28-r1	R-jt-4-28-r2	R-jt-4-28-r3	R-ls-4-28-r1	R-ls-4-28-r2	R-ls-4-28-r3	R-ls-5-26-r1	R-ls-5-26-r2	R-ls-5-26-r3	R-mt-4-28-r1	R-mt-4-28-r2	R-mt-4-28-r3	R-mt-5-26-r1	R-mt-5-26-r2	R-mt-5-26-r3	R-wp-4-28-r1	R-wp-4-28-r2	R-wp-4-28-r3	R-wp-5-26-r1	R-wp-5-26-r3	R-wp-6-23-r1	R-wp-6-23-r2	R-wp-6-23-r3	S-st-1-4-24-r2	S-st-1-4-24-r3	S-st-1-5-27-r1	S-st-1-5-27-r2	S-st-1-5-27-r3	S-st-1-6-19-r1	S-st-1-6-19-r2	S-st-1-6-19-r3	S-st-2-4-24-r1A	S-st-2-4-24-r1B	S-st-2-5-27-r1	S-st-2-5-27-r2	S-st-2-5-27-r3	S-st-2-6-19-r1	S-st-2-6-19-r2	S-st-2-6-19-r3	S-st-3-4-24-r1	S-st-3-4-24-r3	S-st-3-5-27-r1	S-st-3-5-27-r2	S-st-3-5-27-r3	S-st-3-6-19-r1	S-st-3-6-19-r2	S-st-3-6-19-r3	S-st-4-4-24-r1	S-st-4-4-24-r2	S-st-4-4-24-r3	S-st-4-5-27-r1	S-st-4-5-27-r2	S-st-4-5-27-r3	S-st-4-6-19-r1	S-st-4-6-19-r2	S-st-4-6-19-r3	S-st-5-4-24-r1	S-st-5-4-24-r2	S-st-5-4-24-r3	S-st-5-5-27-r1	S-st-5-5-27-r2	S-st-5-5-27-r3	S-st-5-6-19-r1	S-st-5-6-19-r2	S-st-5-6-19-r3	S-st-6-4-24-r1	S-st-6-4-24-r3	S-st-6-5-27-r1	S-st-6-5-27-r2	S-st-6-5-27-r3	S-st-6-6-19-r1	S-st-6-6-19-r2	S-st-6-6-19-r3	S-st-7-4-24-r1	T7A	T7B	T7C	TC7B	TC7C	TI7A	TI7B	Tca7A	Tca7B	Tca7C	WV7A	WV7B	WV7C
S-st-4-5-27-r3	0.610453181261	0.65017380905	0.633958464423	0.719053417894	0.717110141617	0.593537937207	0.799269591209	0.80264782909	0.811478452058	0.603374725006	0.597478803998	0.580543296572	0.771138087646	0.826285310658	0.785880673362	0.803166813821	0.783017297424	0.632843828694	0.63575033514	0.539624940173	0.593695230129	0.717278312098	0.547444586702	0.570096313261	0.599655915473	0.567277434561	0.773301646061	0.636077619994	0.585230958259	0.609526791261	0.585703114688	0.557668003913	0.803595316288	0.795100325808	0.789998953467	0.551095712113	0.558096346925	0.587662215359	0.61122649312	0.572195356361	0.671908460225	0.600478753733	0.598997767566	0.626136119043	0.622095864229	0.641154284571	0.649637346674	0.816618257644	0.840108511653	0.820691029149	0.819102656936	0.822844515298	0.81727117213	0.708837695929	0.614692918206	0.688229412756	0.602983555751	0.706787439459	0.626922910021	0.775833009034	0.781178566519	0.794019294783	0.671034724674	0.65029524789	0.715582824567	0.743883555086	0.737937779458	0.784890353474	0.793123074162	0.791658622082	0.749582750459	0.750519755529	0.761290691138	0.746738987958	0.730054041626	0.741882700355	0.758433997722	0.738377023147	0.796668634749	0.749421988521	0.713373130292	0.720669091593	0.750464219146	0.752286402378	0.768313160273	0.75422638062	0.78130066443	0.789134307206	0.781817949287	0.770945332305	0.760254063606	0.788031103646	0.798711560525	0.803150945214	0.780630325256	0.679965446142	0.755661063946	0.787878716467	0.77486005726	0.795967217159	0.790713165147	0.778102253797	0.727513173349	0.577849763879	0.572159254154	0.456235809061	0.471657913658	0.538545266093	0.671298334122	0.68075220857	0.663715998526	0.574584926804	0.528748550297	0.660311837258	0.66625130886	0.685921620221	0.629428312907	0.6331966729	0.624876396881	0.675453334604	0.667012923356	0.722425816071	0.746573739817	0.721522249104	0.589444697508	0.557293869338	0.602213376821	0.619733579664	0.599432493048	0.594870882747	0.3528187817	0.353895756426	0.0	0.535064480533	0.553158196381	0.556033644193	0.604436584254	0.598478268565	0.601044166162	0.539772051787	0.612377762868	0.614434303364	0.551623320941	0.565717750045	0.56316972819	0.607004020493	0.598678620082	0.618163372036	0.574938624773	0.639052739784	0.57809495048	0.622320295647	0.560973140039	0.615720971195	0.815711417854	0.821043934114	0.809630694449	0.785143705504	0.755221074451	0.801545890048	0.83364531113	0.802614260404	0.814649762508	0.818103304517	0.613408042754	0.635339001065	0.611469001169
S-st-4-6-19-r1	0.63984612674	0.671775898245	0.654361058002	0.695573329957	0.678191426818	0.598305159531	0.772509380996	0.769922095612	0.778487117336	0.68454365314	0.68068151601	0.678381971433	0.751802772608	0.801962458809	0.754409354805	0.779792864373	0.766176978338	0.662170819388	0.681729100118	0.566894649429	0.627390902673	0.710769921526	0.613030810749	0.612549787611	0.622327190402	0.587187505928	0.709555321975	0.623347522733	0.564421942846	0.666968875028	0.637885455151	0.649271704831	0.790560772454	0.776992776998	0.777133879229	0.618985748545	0.601878859263	0.634777994611	0.614675367808	0.612395732444	0.670325050583	0.609271488598	0.61829502568	0.622320357468	0.586617162467	0.588268811074	0.615021212948	0.809593927252	0.827521590163	0.820300756897	0.808120595712	0.813184316296	0.800917489848	0.661264694432	0.620192687186	0.640259940929	0.624830032571	0.660895324021	0.624390912152	0.779628561916	0.776578250247	0.79839959472	0.649005999758	0.634388731211	0.711631784723	0.745184271675	0.736504040038	0.790213058757	0.797775103955	0.803374632791	0.747461379212	0.754292258634	0.78651484465	0.742369536336	0.736057482042	0.740775020855	0.748034787144	0.728116713016	0.798309845613	0.767843029607	0.730264469055	0.729297930387	0.761306038041	0.753046615117	0.782202932876	0.786941668994	0.79784066983	0.807067937666	0.795601192353	0.775205581617	0.752370319052	0.779081746205	0.806640259607	0.817161177145	0.806225492113	0.703891899503	0.771984136494	0.781381395415	0.800196522797	0.81902534818	0.794436789475	0.777653666133	0.716237021555	0.56512608507	0.628716814145	0.568506726913	0.570715345759	0.590733700867	0.671446730722	0.661947248507	0.667576807551	0.611940189593	0.599459515279	0.704103699019	0.716625001648	0.752283501	0.636301747608	0.60666573988	0.638152199708	0.694160936179	0.690463103303	0.751418108591	0.778195233434	0.749915677442	0.381712811323	0.396669819024	0.398813623459	0.625147787341	0.611243975454	0.626199363521	0.54348568834	0.545861069202	0.535064480533	0.0	0.371258762093	0.405105664303	0.615363335885	0.605532446173	0.615349840272	0.586620532607	0.572144539283	0.631924566033	0.442985692671	0.462766037696	0.468853226459	0.620987479512	0.595884471527	0.624746886684	0.615203617517	0.612302326224	0.489302330254	0.577757219409	0.530148036805	0.608700188744	0.804012353964	0.803792924367	0.808720975768	0.754348430371	0.739356032547	0.778160547704	0.817974916448	0.787161894548	0.804190899077	0.79076113762	0.623191910519	0.59174696858	0.592277202649
S-st-4-6-19-r2	0.643373397321	0.681955873286	0.671664194874	0.678066651116	0.685294023172	0.61324210194	0.775558132595	0.774804710365	0.792494252228	0.699986188301	0.700209176362	0.683807086661	0.757486500518	0.7980400669	0.729584454921	0.771927162651	0.763673734451	0.692511605862	0.70274001056	0.58060716129	0.638738864506	0.723689650341	0.633462170541	0.628892353691	0.653049145384	0.610272406891	0.730543332444	0.626768110415	0.590314391461	0.676260444774	0.663539770951	0.657740792878	0.780301199097	0.763762848318	0.763818957841	0.624154728488	0.623434216248	0.654554091738	0.639207769343	0.615215170043	0.698488316589	0.622335509877	0.618705346949	0.654241967176	0.605642187302	0.616015338343	0.617255161574	0.801472321455	0.835459574937	0.794164168939	0.806043361898	0.804577677941	0.806324026794	0.689919287874	0.615356891581	0.662806927402	0.638226342114	0.664650304894	0.613692575632	0.767309681213	0.777094144247	0.796136844534	0.663265467552	0.661783294991	0.718353824097	0.757739817363	0.722391868058	0.774664361293	0.793018598552	0.792468291147	0.758130995656	0.764494049912	0.790078609646	0.753516853127	0.754433610195	0.756267486191	0.730130624663	0.726077695819	0.799297339238	0.763746054613	0.710673213922	0.724226708586	0.758895086521	0.742330875392	0.781474867993	0.771035883888	0.795893035989	0.797488262436	0.79494806225	0.765707895652	0.743156489797	0.768172964604	0.79544168104	0.804663276226	0.80086601125	0.680815710319	0.758772510197	0.76837789948	0.795214283347	0.805720526475	0.790861672307	0.767807152186	0.724514496543	0.574488439365	0.611354589187	0.582849194775	0.602146931146	0.616079855206	0.673269973099	0.679578603391	0.683786393048	0.577563738961	0.583581051805	0.721223317556	0.737694695101	0.750460242882	0.647830988395	0.613463569461	0.652499367215	0.688241952809	0.671287000408	0.741809752684	0.787463081624	0.739151780777	0.3799773212	0.377449381298	0.398570841145	0.619105872446	0.607928316942	0.612594933132	0.568899400661	0.551210953172	0.553158196381	0.371258762093	0.0	0.403682828179	0.599810642353	0.588633589286	0.599567377251	0.599002948224	0.620292617281	0.631299166739	0.43199561837	0.448617738183	0.472870415707	0.576426445598	0.590190047438	0.632814372271	0.606552618355	0.609448011433	0.509701020486	0.585458004882	0.538904526301	0.578802063449	0.80483521629	0.805527489159	0.799952066293	0.759889066416	0.746401440087	0.781636846533	0.816555802297	0.78265370678	0.803361659712	0.791246876106	0.642729362198	0.611755885354	0.618755995323
S-st-4-6-19-r3	0.648735485223	0.666670888508	0.659627841527	0.703595126556	0.694157685002	0.621460427663	0.769795497449	0.774259498416	0.788391010065	0.690947527381	0.684541524089	0.700722753388	0.7532856208	0.803493831717	0.730969243043	0.760974058076	0.750265785112	0.679302747551	0.680562664114	0.588107879587	0.636701792068	0.721567187266	0.629460782524	0.618586670349	0.650028459986	0.613527342528	0.754205754551	0.639578167459	0.59702025402	0.629325641343	0.641806356543	0.653011481054	0.778552254427	0.759053954267	0.763037105032	0.630284847748	0.608197951499	0.646610664549	0.620120138113	0.617782893223	0.69514687805	0.609854323014	0.638778856939	0.659272522136	0.617646202367	0.616472643536	0.619851101527	0.807032219962	0.826897245251	0.791618927878	0.805431772179	0.809182196062	0.801042222199	0.69904185563	0.606856731934	0.680797586503	0.638438516026	0.67635774468	0.626377376092	0.741420310495	0.753884275859	0.768755416174	0.666379565379	0.65756467798	0.718062621907	0.719288380284	0.686031341439	0.745828127869	0.75841611859	0.77160737166	0.704545277185	0.71183890745	0.740452822906	0.714216438491	0.710087919597	0.726549084083	0.704665381213	0.700602556427	0.768680996871	0.74246013824	0.682896651095	0.674512749531	0.71964652683	0.709997437711	0.754509810928	0.749264871785	0.767428899582	0.770647377341	0.770255214199	0.747484433604	0.713261174057	0.741847133357	0.764059769781	0.78404795653	0.770266231979	0.649350828312	0.738685956259	0.744829340545	0.749426735608	0.783718651232	0.75493250198	0.734373598912	0.674714972443	0.541905894446	0.579138549052	0.558708832992	0.584969817491	0.615667277662	0.61718563088	0.620966566015	0.625466580284	0.562678212689	0.585201537998	0.689243952293	0.70193484973	0.721425982314	0.570993100644	0.557278890974	0.579362923248	0.646560031801	0.624459699397	0.709927923713	0.734304865302	0.718826230674	0.447308846564	0.39543880813	0.440957782212	0.571750207617	0.577893748353	0.59499964875	0.579789370345	0.573000003123	0.556033644193	0.405105664303	0.403682828179	0.0	0.591992129335	0.585499939435	0.590553243639	0.594784525979	0.624152281394	0.630625332162	0.469163457553	0.443652174051	0.484928503882	0.578684805458	0.579941553447	0.614045435606	0.622925296928	0.608455157777	0.531824383249	0.592113563401	0.525210965874	0.608074007122	0.79520170751	0.777426421017	0.779132396881	0.767799520484	0.752511231151	0.778770855932	0.816247721037	0.77452961138	0.792256442315	0.766883545994	0.64690144307	0.635800658967	0.625438986324
S-st-5-4-24-r1	0.696688099917	0.715449787249	0.690841879756	0.756309454023	0.746607166774	0.643033440454	0.834952930644	0.844004550468	0.857784731742	0.668861544813	0.680183822614	0.642421108088	0.766614683851	0.817869252421	0.789663902826	0.797396054403	0.798929783154	0.709191573368	0.703097114521	0.610432979916	0.637431801889	0.755897945122	0.625866323071	0.654213581595	0.678546784562	0.659369470094	0.814236554721	0.645114773379	0.635740639109	0.614006312838	0.634991856534	0.630973884296	0.819132557931	0.813822701943	0.810887406068	0.649418942664	0.642932140364	0.650145440476	0.640509646803	0.633402807775	0.711680176629	0.633510585782	0.655536795526	0.667204683935	0.690844792088	0.727028504965	0.720790478543	0.84894186018	0.862388210529	0.838088337553	0.849371791482	0.84831851684	0.837740283747	0.777068169707	0.683237905701	0.75108414136	0.672721107287	0.758124747984	0.670078253484	0.772818047076	0.809467580635	0.806198226255	0.722121884876	0.707412949986	0.763129113823	0.784239663012	0.748379724025	0.778735191562	0.789788205355	0.7836908572	0.761850786408	0.756188574653	0.7770604266	0.752457921923	0.773295596699	0.78459044493	0.749550116575	0.732011181028	0.798221022021	0.771717421147	0.695412717006	0.696159907444	0.700210312583	0.737393950338	0.781306098109	0.762143807488	0.786943943708	0.797228418667	0.786975262042	0.769861763364	0.731767804913	0.782468164408	0.7980764148	0.809258827144	0.801663608483	0.675744084294	0.751048600557	0.721508685051	0.789346945485	0.804814569355	0.795181018141	0.783493942152	0.744710373172	0.454937839188	0.453630426826	0.610020649172	0.600899569029	0.606693556054	0.672323242543	0.677158889333	0.677017845137	0.507422151991	0.532832210835	0.710537318953	0.695343249444	0.719565261113	0.616636366223	0.636955688947	0.626487820209	0.598611029591	0.562163563798	0.737323673106	0.776721931229	0.74682939695	0.650012726646	0.604873364097	0.649482121473	0.523583913386	0.501090327318	0.504758589608	0.607102336293	0.600284606404	0.604436584254	0.615363335885	0.599810642353	0.591992129335	0.0	0.404614525553	0.367932888522	0.568518739534	0.658401612801	0.633627184052	0.545254387726	0.571817419325	0.582633446045	0.422035338631	0.438312897685	0.587548560429	0.517753100235	0.530043728067	0.575074091111	0.613744713851	0.528161385233	0.453718052704	0.838016066129	0.843883860985	0.832423675028	0.798009130275	0.791142641039	0.810362350417	0.839056838347	0.823281166234	0.836161408407	0.835603610828	0.712525032116	0.697279860037	0.6987430359
S-st-5-4-24-r2	0.651448811643	0.674670035223	0.654381778914	0.759146003146	0.710321875344	0.603872759667	0.81747323221	0.824904321968	0.84066307493	0.690776249637	0.67585069517	0.680664422055	0.788229422604	0.822328603051	0.78946704102	0.807418341916	0.796470914757	0.718551151393	0.699760971064	0.622378346831	0.658820363571	0.764404559737	0.634066819292	0.66353060646	0.672948822368	0.64482065259	0.776656606648	0.608612745581	0.587995149131	0.631791905638	0.647366960361	0.638461528244	0.819359832597	0.810049991989	0.809474793548	0.661409889552	0.666822455374	0.676515881929	0.655577351639	0.636771223825	0.729723117647	0.621803632881	0.627767578754	0.65058519632	0.640232135654	0.681512914751	0.671344059655	0.846726649213	0.855815600821	0.837799677815	0.842685947268	0.849724621435	0.825834817069	0.720705014382	0.651703054569	0.701428690753	0.647535128246	0.703885297824	0.659404641011	0.782525996356	0.796426538453	0.819209011954	0.67139286455	0.653223611287	0.72860555109	0.765226554541	0.725177497836	0.793859407046	0.798788625229	0.804764450848	0.752175544488	0.755696784474	0.778746235717	0.748841747845	0.763468987706	0.775824063933	0.759111132085	0.737081064965	0.796895261063	0.766993365821	0.706638217839	0.691495035966	0.700138140097	0.738122262521	0.785986040461	0.786047083366	0.796559863343	0.804879752228	0.793379891816	0.788533181629	0.740023995682	0.783286355802	0.805574409735	0.817734768421	0.795283442835	0.666283016833	0.755875276804	0.755569167883	0.80009639227	0.817374263541	0.79905439202	0.780630661016	0.752045641979	0.404327519291	0.446398736219	0.595897066322	0.608894503369	0.614679683479	0.69888154053	0.698119867715	0.699604024292	0.484662117229	0.487974595885	0.73542134447	0.726586731027	0.746456790308	0.630632661768	0.651110596198	0.649008143325	0.577414753672	0.575449664298	0.759273998484	0.79417107984	0.771446123663	0.619090437767	0.626064092157	0.641810943514	0.496593254976	0.495739989189	0.458520125718	0.568058141417	0.57775935082	0.598478268565	0.605532446173	0.588633589286	0.585499939435	0.404614525553	0.0	0.333971765754	0.589687792155	0.693810337276	0.672519573204	0.586366241502	0.584044242921	0.60967695219	0.428754181055	0.352747333463	0.633516726455	0.531058517817	0.550513228273	0.562534290161	0.627788981049	0.552485480675	0.409141505111	0.834765897689	0.846254997743	0.835734263844	0.791083141548	0.787877294455	0.809610549067	0.829194145525	0.828365731797	0.836115942188	0.842234544473	0.680902235875	0.641831118608	0.643807710524
S-st-5-4-24-r3	0.688888807534	0.714674828188	0.691690320339	0.770601455439	0.72655487856	0.630032333774	0.828079998757	0.836645403396	0.852416331645	0.695288331513	0.688917640933	0.696968947411	0.79370484315	0.828632909665	0.791809254256	0.811833602076	0.806124776176	0.731474582123	0.722759347077	0.649344888801	0.679637544576	0.779498406634	0.654831286569	0.680637228319	0.698716134183	0.667352599245	0.796025098579	0.62489542754	0.617179812276	0.633648407846	0.651045271292	0.650210619916	0.828247089731	0.819010536993	0.81843389629	0.663035309914	0.68305384047	0.674839600738	0.665308825077	0.645451613796	0.74892181096	0.642822389719	0.657321472723	0.670998792729	0.671946732802	0.718781784102	0.708625977995	0.851875336734	0.864350751438	0.845676463165	0.851915345787	0.856691662857	0.833693227187	0.762823313824	0.68763401647	0.7448504663	0.67362212931	0.743200167704	0.683684004187	0.780515711097	0.806776756189	0.82973244634	0.712402608253	0.697202293132	0.74484119645	0.771213957323	0.747089309668	0.788024219473	0.795484599565	0.798626806253	0.754187017383	0.754332185455	0.767297668001	0.744482033732	0.765729171102	0.777764318827	0.754911525444	0.744360110307	0.797544639978	0.773275453849	0.714590190824	0.698256824969	0.695232313018	0.743038784375	0.779470402318	0.781652732453	0.79073351166	0.802849356581	0.791003290138	0.783038426861	0.747813413539	0.780788370764	0.800250879531	0.812362481003	0.787832735599	0.667279399165	0.750176995909	0.732563005308	0.804243945102	0.808031213457	0.80021185503	0.774359997549	0.740567160716	0.406779481707	0.422803868214	0.624405923716	0.614377878957	0.641470483243	0.692843420518	0.694749929003	0.686165127858	0.471428300912	0.49235118498	0.718176549939	0.725731885997	0.747884007562	0.630671107995	0.645210248576	0.648650239453	0.572025950791	0.554323755515	0.756825397884	0.786889881343	0.762404478523	0.6306452261	0.621252536472	0.639685697641	0.457170241702	0.466751579963	0.439747167111	0.608620018818	0.616729058629	0.601044166162	0.615349840272	0.599567377251	0.590553243639	0.367932888522	0.333971765754	0.0	0.576729310506	0.701231952785	0.671600324778	0.568591990157	0.571086912997	0.589731443621	0.384883015313	0.348563129894	0.611417727035	0.530893624228	0.561744529773	0.578705542358	0.627066082115	0.525216905054	0.417632968125	0.830960759416	0.849744903181	0.830759623345	0.800809515511	0.802423780013	0.82384988309	0.837762535189	0.825566400436	0.831405875111	0.842732055209	0.719306796554	0.685864584896	0.687235003441
S-st-5-5-27-r1	0.664129567269	0.710515476141	0.688196423673	0.710724536219	0.708794160411	0.627259300281	0.830748277003	0.822801120758	0.845180313016	0.615646121922	0.621969648669	0.634216525206	0.769918917497	0.824884097304	0.77076876445	0.782482098793	0.775663717979	0.658024327441	0.655000579347	0.615547361678	0.633575378771	0.71385632142	0.594925661713	0.628945445769	0.638588439582	0.635790489817	0.784285247788	0.652039794598	0.622329003275	0.64795974087	0.640493649822	0.622595615708	0.813104953076	0.807571675948	0.807029902307	0.61843621355	0.630061915554	0.602682604825	0.616034763997	0.613255865788	0.668897583335	0.651442076402	0.650524312372	0.681341193987	0.676313419589	0.687315542095	0.698159566383	0.829309881181	0.849074297157	0.828124395812	0.830374196209	0.828367296836	0.827389405114	0.748190713007	0.660151925836	0.742174994319	0.653541889957	0.74794999615	0.680221367708	0.794561957043	0.800770639997	0.81771216178	0.721064270269	0.688999481519	0.758278871374	0.765472191151	0.75387645633	0.797349235264	0.780027582236	0.793056517218	0.766705100519	0.772361003846	0.769165464734	0.760584646561	0.758393428192	0.772862487187	0.757926096147	0.761586556645	0.798573665403	0.769706187457	0.728589241445	0.711609638411	0.755774969631	0.76089008274	0.789521537099	0.772642880513	0.784831507083	0.801935991147	0.787040226748	0.775690746952	0.752051860477	0.774629183243	0.785460446732	0.786820211126	0.794143713783	0.694139300344	0.765800005643	0.768588265845	0.799922975791	0.786962644534	0.789723478873	0.787240642077	0.723546586657	0.576417808598	0.589938722031	0.565672566693	0.583275272507	0.603626884529	0.6973062361	0.687150772546	0.69063924981	0.618262886785	0.593853997302	0.720383194992	0.698316174316	0.709523380827	0.657484768022	0.652856852663	0.674062252237	0.670804560726	0.668451829079	0.746806491722	0.771459817618	0.764302870416	0.615361216692	0.577496008584	0.594280300136	0.647463833732	0.637808888574	0.638332033632	0.556571724971	0.563696044986	0.539772051787	0.586620532607	0.599002948224	0.594784525979	0.568518739534	0.589687792155	0.576729310506	0.0	0.55991736007	0.538133733255	0.537481275591	0.51461213166	0.516151953828	0.572698757475	0.619582946928	0.548184526719	0.486450427144	0.555591526164	0.50488409202	0.567136805506	0.5231061634	0.616151626918	0.828101847387	0.825100902105	0.824566214037	0.779004020037	0.763719766059	0.811543617677	0.835612632689	0.802134245564	0.821277750945	0.816437714223	0.679033954781	0.684219014219	0.666932873709
S-st-5-5-27-r2	0.74135039171	0.72501879753	0.706915738721	0.679280959787	0.670131748203	0.664751608807	0.80260861339	0.804336531311	0.822578914433	0.627254813161	0.649713125914	0.634423548877	0.747040213884	0.805129119819	0.808678788372	0.835676088881	0.821969633399	0.637191274465	0.656022080034	0.632935152022	0.655244021521	0.68209813302	0.646394534839	0.647462127204	0.682304981569	0.648910008486	0.717072997504	0.706551491647	0.656077395326	0.698300941764	0.699815590123	0.655164703635	0.796350523357	0.786518927985	0.785976563373	0.664065117665	0.589525922617	0.670737280028	0.652207631668	0.664993756173	0.650519519917	0.691744880835	0.689709461567	0.706093329831	0.711233562171	0.652009332039	0.683500986042	0.818655240211	0.832385243256	0.819541681805	0.815641120775	0.813488724704	0.807624971074	0.71784686874	0.704008724558	0.692145364801	0.718073183512	0.695339403514	0.722494010813	0.801472819838	0.795037746933	0.808415181907	0.704138718908	0.697106525372	0.732696159779	0.754898101314	0.749222461369	0.799035607815	0.80376364669	0.812002809819	0.791822402251	0.787497572781	0.803437925115	0.757665315531	0.790492363972	0.766622388232	0.772207720355	0.764718437974	0.805083644733	0.778384722735	0.760312909984	0.776267793111	0.774471440873	0.772807916679	0.789181367894	0.77902067539	0.805296603831	0.814823609149	0.79932431821	0.786961776667	0.779363225766	0.793342043618	0.818597633316	0.820647873108	0.809540083423	0.770756590288	0.79692930618	0.804491361807	0.80192060229	0.816842199343	0.81830595243	0.796924905334	0.776212635077	0.663352272407	0.689793728824	0.622452020255	0.644530471183	0.579375017214	0.754589441821	0.746443205897	0.733256402201	0.674091143946	0.679605383037	0.722477108484	0.688587628583	0.736722045067	0.738974253617	0.722796384874	0.716430417255	0.749248185701	0.722801939098	0.746629681778	0.755759164311	0.745637516595	0.598269360798	0.587709105352	0.592690360178	0.732476394737	0.694614816139	0.696220886511	0.631191362773	0.583453754932	0.612377762868	0.572144539283	0.620292617281	0.624152281394	0.658401612801	0.693810337276	0.701231952785	0.55991736007	0.0	0.496413618566	0.567118355278	0.613509892974	0.589709946919	0.646615044858	0.702357311596	0.654536367847	0.615673250395	0.617000476779	0.553478816463	0.530529417509	0.590254729301	0.675468149438	0.807562669017	0.811231495441	0.814453973556	0.780825270392	0.763035816428	0.774346922937	0.827713583147	0.789142956006	0.801311869425	0.805051811455	0.731897892127	0.730194468213	0.711131058381
S-st-5-5-27-r3	0.73631211561	0.727526046814	0.722003162527	0.692308080357	0.694794437135	0.649945527762	0.818908557365	0.812169205653	0.829145983921	0.620493431988	0.637404328588	0.644353865074	0.748696796859	0.784029001001	0.807376892307	0.833350411267	0.823696198336	0.640840258617	0.644307921749	0.664641105195	0.660813679147	0.668845252802	0.658440761434	0.672139924282	0.690854624473	0.68440179154	0.763525524253	0.696368739826	0.665659407838	0.690876707892	0.713985917403	0.669257175309	0.814698573741	0.806386674251	0.808035499916	0.665524163579	0.620874428437	0.650510190592	0.649978920669	0.656050979367	0.640053954106	0.684444043016	0.694318796683	0.716052914093	0.72007043332	0.685056233144	0.672460478186	0.821636065307	0.8338122628	0.813081992386	0.814140638983	0.813066509806	0.81400116585	0.719555216255	0.718696707538	0.725098257428	0.716454272239	0.712965029829	0.708747141945	0.80146354041	0.80657513959	0.821938222817	0.720168630779	0.7077613114	0.731025813521	0.768840317891	0.755199072297	0.79652476699	0.786129565919	0.790860733601	0.790019942458	0.767686685992	0.790535672402	0.761957614355	0.803779397918	0.781231302641	0.757436714488	0.730231649215	0.806051485828	0.783918629626	0.739411948086	0.749917056156	0.770675510645	0.770047365544	0.789362759569	0.778776857891	0.809489054858	0.809550415701	0.791556416992	0.784343863979	0.771425091328	0.80047164908	0.792873007138	0.821715928831	0.808591887957	0.748628248641	0.777220004036	0.783663032843	0.799959322736	0.787434034156	0.817314663062	0.7988177997	0.769734745457	0.651693870843	0.638732070171	0.63169838067	0.627698978789	0.598144025889	0.744100500296	0.725409425529	0.714176615013	0.673612280942	0.634283713681	0.712609967103	0.678307919076	0.701548656078	0.712614753754	0.711089595082	0.713106782116	0.723388932661	0.730599914825	0.748601148285	0.726188218391	0.739724570376	0.65549234683	0.609753746469	0.647053137796	0.702180166643	0.671394526675	0.674428416796	0.617890942833	0.578377278049	0.614434303364	0.631924566033	0.631299166739	0.630625332162	0.633627184052	0.672519573204	0.671600324778	0.538133733255	0.496413618566	0.0	0.554803387001	0.620899002691	0.576476642128	0.602550073067	0.694663997612	0.602933264929	0.551495658157	0.549581942312	0.558966633757	0.566179351058	0.584117274492	0.660851338098	0.812584094996	0.810491739912	0.807232437578	0.790986616456	0.778327561966	0.799854622514	0.826787448217	0.800447432322	0.805956895222	0.808364181483	0.729055143292	0.734572437573	0.721387204297
