AACY020497081.1472.2797	0.0	0.0	0.0	0.0	0.0	0.048928330890218294	0.0	0.0	0.0	0.010059961919918156	0.0025055867813367646	0.0	0.002111295430553461	0.012055589663448121	0.0	0.013289275195747432	0.015142844565743717	0.0420303477910568	0.002255117381750896	0.0028432407081721185	0.028316787003610108	0.0015111718778109595	0.0	0.0	0.002886975543374582	0.03749574685267098	0.0038860103626943004	0.00095726619224795	0.016403967059240236	0.0	0.04681512169860176	0.03655413271245635	0.0012954384862997566	0.0	0.0	0.0	0.005340627849420346	0.0025150971325272795	0.0	0.0007238654414573824	8.42412669886555e-05	0.00036798746468507396	0.009500113096584483	0.005860727795833555	0.0	0.014606869793449731	0.0	0.009210243167635032	0.0	0.0	0.0064326980239524	0.0	0.0	0.001068656114527674	0.0037681527583724966	0.001636477761836442	0.004853341150795589
JX537817.1.1330	0.0	0.0	0.0	0.0	0.0	0.013509765857137198	0.0	0.0	0.0009268699601445917	0.0007957032027053909	0.0008126227398930047	0.0	0.0	0.005358039850421387	0.007166864373270067	0.025105955031966096	0.018840515913192763	0.0008056935678796831	0.010032381172661038	0.00800211044671122	0.012917418772563177	0.002170810395903045	0.0	0.0	0.005239797021455188	0.004559373936713167	0.005012390177968011	0.02324531300798324	0.022071194545293545	0.0	0.01919558087346798	0.010593713620488941	0.010913087854282797	0.0	0.0	0.00024787925526054865	0.013156180799791585	0.006680726758275586	0.0	0.049544567993083065	0.000168482533977311	0.0002848935210465089	0.02721857799894443	0.008382616726161933	0.0	0.04178553767735555	0.0	0.029330751022164838	0.0	0.0	0.00953218127404005	0.0	0.0	0.0034076015727391874	0.009272196113298615	0.0	0.00921809091057149
EF659445.1.1376	0.0	0.0	0.0	0.0	0.0	0.00027732657184739116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003348774906513367	0.0	0.0	0.0	0.004584780064839149	0.006909910951775182	0.0	0.0	0.0	0.0	0.0	0.0	0.0023817625042531474	0.0	0.0	0.0035862923935181088	0.0	0.00017262213015708613	0.003841676367869616	0.0013346941980058099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005065490002155527	0.0	0.006219066064127394	0.0	0.0	0.0041817618275772715	0.0	0.0	0.0	0.0	0.0	0.0
KF697416.1.1227	0.0012334801762114538	0.000469687116121107	0.0007414671482216747	0.0	0.009966777408637873	0.0	0.0005805472029533479	0.009480222294867604	0.0	0.0	0.0	0.0023664638269100743	0.0	0.0	0.0005931198102016608	0.000251418719919546	0.00030813927895408723	0.0	0.0	0.0	0.0	0.0009234939253289198	0.0016910935738444193	0.0005081604591379207	0.0	0.0	0.0	0.0003070476465700972	0.0	0.003534787481679455	0.0	0.0	0.0	0.00035679056393896785	0.006767962421511767	0.0003580478131541258	0.0	0.00019649196347869372	0.0006909258406264394	0.0003820400941025074	0.0005475682354262609	0.0005223047885852662	0.00045238633793259444	8.879890599747812e-05	0.001071111780555974	0.0	0.010682690702720748	0.0	0.0005258933266904703	0.0	0.0	0.007947334084573869	0.0006361592942872895	0.0002621231979030144	0.0	0.0	0.0
JQ712066.1.1496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013562538371379136	0.0	0.0	0.0	0.0038174528573346887	0.0012432057360934428	0.0	0.0	0.0	0.0	0.0	0.0	0.0017693092888737666	0.0	0.0001986778889571217	0.00017710085893916585	0.0	0.00031071983428275507	0.001629802095459837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012045595749806636	0.0	0.0008607703894986013	0.0	0.0	0.017865218208701926	0.0	0.0	0.0	0.0	0.0	0.0
AB274770.1.1222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004078227824636203	0.0	0.0	0.0	0.0	0.012446280069208015	0.0	0.0003591695998850657	0.0002641193819606462	0.007097776669416256	0.014022204232681855	0.00023449407902450463	0.0	0.00023986855203348564	0.0012109065096663743	0.0	0.0003433847562604128	0.0	0.0	0.00016255463641946322	0.00019923846630656158	0.0	0.00017262213015708613	0.0	0.0011384156394755437	0.0	0.0	0.0	0.0	0.0	0.0	0.00010053686686908089	0.0	0.0	0.0	0.002344291118333422	0.0	0.00034234851078397807	0.0	0.0	0.0	0.0	0.008307631334251322	0.0	0.00010602654904788159	0.0	0.0	0.0	0.00017915017670721976
AY752128.1.1414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008451656524678837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003818063133521363	0.0	0.0	0.0	0.0	0.01504098164214159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008853906309573233	0.0	0.0	0.0	0.0	0.0
EF468717.1.1487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04727353909694703	0.0	0.0	0.0	0.0014771048744460858	0.17130218572915462	0.0	0.0	7.196056561004569e-05	0.002567956908430415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001177671351181597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019653340433895038	0.0	0.0	0.0	0.0	0.062309775566925976	0.0	0.0	0.0	0.0	0.0	0.0
JQ198792.1.1360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020650778590165764	0.0	0.0	0.0	0.00460396324502676	0.0005493234647854748	0.0	0.0	0.0	0.0	0.0	0.0	0.005784280367471929	0.0	0.0	0.003741255645089879	0.0	0.0	0.005471478463329453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004450530640191715	0.0	0.017516677426296534	0.0	0.0	0.0005335176086216446	0.0	0.0	0.0	0.0	0.0	0.0
JQ269281.1.1499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06859905235089873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012249064307587616	0.0	0.0	0.0006419906136544762	0.0	0.0	0.001979045401629802	0.017311768862369476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017117425539198904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU703400.1.1390	0.011136563876651982	0.013006720138738348	0.009304216795426822	0.0	0.0	0.0	0.005463098038048171	0.0	0.0021318009083325607	0.0	0.0004740299316042527	0.0010141987829614604	0.0	0.0	0.00863318834849084	0.0008979239997126643	0.0013646168067966721	0.0	0.0	0.0010259115957322077	0.0	0.009414840667314312	0.00847634556766462	0.006815328510790937	0.00012717953935570845	0.0	0.0007321468799279117	0.00478633096123975	0.0	0.009557474166492184	0.0	0.0	0.0	0.010913593720486075	0.00019172698077937018	0.012972347691968712	0.0	0.004519315160009955	0.014987775927435072	0.004745340116220618	0.007651915084802875	0.007371619857078417	0.001130965844831486	0.0004084749675883993	0.011932854680256398	3.1698936183701674e-05	0.0008345852111500584	0.0	0.009978133909048134	0.008753071253071253	0.0	0.00022028857803722878	0.011832562873743586	0.005726383708035084	0.0032389178203988313	0.0	0.0008794645038354424
GQ347939.1.1396	0.0	0.0	0.0	0.0	0.0	0.017313101699615703	0.0	0.0	0.0	0.0	0.0006094670549197535	0.0	0.0007540340823405218	0.007311491879220851	0.0030644523527085803	0.020041663673586667	0.012457630849143813	0.0015346544150089201	0.016248409853128254	0.00026380583890256773	0.014553249097472925	0.0005996713800837141	0.0	0.0	7.630772361342507e-05	0.0023137121469887717	0.00827889164226177	0.017068236824043636	0.004471796688213938	0.0	0.011600207146556189	0.0013969732246798604	0.0012561827745937034	0.0	0.0	0.00016525283684036576	0.02032043767096522	0.0003405860700297358	0.0	0.01236603462489695	0.0	0.0	0.015607328658674507	0.0012076651215657023	0.0	0.00719565851370028	0.0	0.002840542285345384	0.0	0.0	0.027524427484794747	0.0	0.0	0.00018146990624054844	0.0008256065032389179	0.0	0.000618882428624941
AY429717.1.1393	0.003947136563876652	0.008382108533853603	0.010858905977181947	0.0	0.0049833887043189366	0.0	0.004435976063592247	0.02353710362863681	0.0	0.0	0.0	0.0016903313049357674	0.0	0.0	0.008451957295373666	0.0007183391997701314	0.0007483382488884976	0.0	0.0	0.0002931175987806308	0.0	0.0016311061538277023	0.0013152950018789928	0.004154959048245352	0.0	0.0	0.0	0.0030343532131633134	0.0	0.0023770522089342676	0.0	0.0	0.0	0.008227170650827963	0.0006710444327277956	0.008482978957805443	0.0	0.002934279987948493	0.0017361726251638734	0.002352562684736493	0.004198023138268	0.0035730395764582987	0.0006031817839101259	0.0003729554051894081	0.0017070844002610836	0.0	0.0	0.0	0.0018406266434166459	0.003839066339066339	0.0	0.0011861692663543088	0.008142838966877307	0.00350841818731727	0.001841737584148355	0.0	0.0006025960489242846
EU799682.1.1253	0.0	0.0	0.0	0.0	0.0	0.023176577790103403	0.0	0.0	0.0011122439521735101	0.0033249026684475263	0.0004740299316042527	0.0	0.005278238576383653	0.026399508846347043	0.0003295110056675893	0.015659794554988865	0.016023242505612538	0.006714113065664026	0.00026020585174048804	0.009115957322077617	0.015625	0.0024946329411482506	0.0	0.0	0.009245952511160005	0.013746172167403878	0.006476683937823834	0.0010475743235920962	0.003807668467192066	0.0	0.016537200069048852	0.005355064027939465	0.017311768862369476	0.0	0.0	0.0	0.007555034518692197	0.004362121589227001	0.0	0.00042225484085013973	0.00028080422329551836	0.00029676408442344673	0.012440624293146347	0.008542454756957394	0.00025104182356780637	0.001305996170768509	0.0	0.003270927480094685	0.0	0.0	0.008729364301066527	0.0	0.0	0.0010484927916120576	0.0045302510690545745	0.00047076757532281204	0.010146414553508901
KF596515.1.1440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004987626848778991	0.0002891176130449867	0.0	0.0	0.0	0.0	0.0	0.0	0.0046274242939775435	0.0	0.0	0.023975028778889577	0.0	0.0	0.0024447031431897555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003613678724941991	0.0	0.011254572842694212	0.0	0.0	0.00016259584262754882	0.0	0.0	0.0	0.0	0.0	0.0
HQ242172.1.1448	0.0	0.0	0.0	0.0	0.0	0.0014658690226219246	0.0	0.0	0.012976179442024284	0.08087754696069795	0.09399336358095754	0.0	0.0898808626149902	0.0	0.0	0.0	0.0	0.000537129045253122	0.0	0.0008207292765857662	0.0012973826714801444	0.0007795727941088284	0.0	0.0	0.002390975339887319	0.002994215719632528	0.004730795224149583	0.00010836975761297547	0.00197024705569822	0.0	0.001829794579665113	0.0017462165308498253	0.0	0.0	0.0	0.0	0.0006512960791976032	0.0	0.0	0.0005428990810930368	0.0	0.0	0.0015079544597753148	0.00017759781199495623	0.0	0.0002599312767063537	0.0	0.009145685388422638	0.0	0.0	0.0	0.0	0.0	0.0	0.00014818578263262627	0.12009056671449067	0.00066774156772691
HE998800.1.1383	0.00024669603524229077	0.00032516800346845873	0.0005262024922863498	0.0	0.0	0.0	0.0001786299086010301	0.0	0.0012049309481879692	0.0	0.0	0.0	0.0	0.0	0.0007413997627520759	0.0	0.0	0.0	0.0	0.0	0.0	0.000983461063337291	0.003653597227441647	0.0	0.0	0.0	0.0010700608245100248	0.0004876639092583896	0.0	0.000751296294015494	0.0	0.0	0.0	0.0005246920057925998	0.0004409720557925514	0.00044067423157430867	0.0	0.00022269089194251954	0.00042518513269319347	0.0011461202823075222	0.00014040211164775918	0.00029676408442344673	0.0	0.0	0.0006527087412762966	0.0	0.0	0.0	0.000276785961416037	0.0	0.0	0.0002626517661213112	0.0005301327452394079	0.0002621231979030144	0.00029637156526525255	0.0	0.0
GU305829.1.1490	0.0014801762114537444	0.0	0.0	0.0	0.0	0.0	0.0	0.004576659038901602	0.0	0.0	0.0	0.0010141987829614604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045575024886362274	0.001503194287861706	0.0	0.0	0.0	0.0	0.0	0.0	0.00023401032108679318	0.0	0.0	0.0	0.0	0.06345204428893256	0.0	0.0	0.0	0.00046061722708429296	0.0	0.0	0.0	0.0	0.0	0.00010041672942712255	0.0	0.0	0.0	0.0005120540286196684	0.0	0.0	0.06434121006210443	0.0	0.0	0.0	0.0	0.0
AF534430.1.1436	0.0034537444933920706	0.003179420478358263	0.004137865052979024	0.0	0.014950166112956811	0.0	0.0032748816576855517	0.0	0.00046343498007229587	0.0	0.00033859280828875193	0.0	0.0	0.0	0.004728482931329906	0.0007183391997701314	0.001144517321829467	0.0	0.0	0.00023449407902450463	0.0	0.0037299559841207017	0.003528331036786505	0.003198421713397501	0.0	0.0	0.001858526695201622	0.002113210273453022	0.0	0.0034732058182355622	0.0	0.0	0.0	0.004659265011438285	0.01710204668551982	0.005618596452572436	0.0	0.002017317491714589	0.004623888318038479	0.0030563207528200593	0.003734696169830394	0.0028964174639728403	0.001734147628741612	0.0003374358427904168	0.003765627353517096	8.875702131436469e-05	0.011517275913870806	0.0	0.005037504497771873	0.0032248157248157246	0.0	0.01190405585162717	0.005746638958395182	0.0030446617602580906	0.0018205681866294086	0.0	0.0004885913910196903
EU800649.1.1260	0.02026431718061674	0.029156730977671796	0.02721901982826664	0.09900990099009901	0.06312292358803986	0.0019016679212392536	0.03842031617493823	0.14024190912062764	0.008712577625359163	0.0	0.004266269384438274	0.05662609871534821	0.0033177499622982958	0.0	0.04921246869645446	0.005674879678184038	0.008715939604701324	0.0	0.0	0.00533474029780748	0.002651173285198556	0.030463306108252677	0.0204392667752307	0.03572069109822443	0.0011700517620725178	0.0	0.003998648344221672	0.022866018856337825	0.00011068803683697867	0.02620915596172084	0.00031071983428275507	0.0	0.0	0.02877410959766617	0.06972151656041796	0.02007821967610444	0.0014328513742347272	0.02701109524620443	0.019700244481451298	0.022821868779281364	0.029091317533415702	0.030234324921060752	0.009877101711528311	0.006198163638623972	0.02890328195344011	0.0010650842557723764	0.05324653647137373	0.0005164622336991608	0.01324420825375737	0.02027027027027027	0.0	0.0536911045777661	0.027842571779973707	0.03155560036293981	0.023434523053473898	0.000156922525107604	0.007035716030683539
FPLK01001380.1.1425	0.0007753303964757709	0.00028903822530529664	0.0006218756727020498	0.0	0.0	0.0	0.0013546101402244783	0.02549852893102321	0.0	0.0	0.0	0.0	0.0	0.0	0.0006425464610517991	0.0	0.0003521591759475283	0.0	0.0	0.0	0.0	0.0005277108144736684	0.0007933525408159004	0.001225563460273809	0.0	0.0	0.0	0.00014449301015063396	0.0	0.0005665513036838151	0.0	0.0	0.0	0.0003777782441706718	0.06473661506015434	0.00022033711578715433	0.0	0.0	0.0007086418878219892	0.00010053686686908089	0.00018252274514208693	0.00010683507039244082	0.0	0.0	0.0005857642549915483	7.607744684088402e-05	0.00200300450676014	0.00010759629868732516	0.0003598217498408481	0.0	0.0	0.07044998178382912	0.0002968743373340684	0.00012097993749369896	0.00010584698759473306	0.0	0.0
AY697907.1.1305	0.0	0.0	0.0	0.0	0.0	0.006972782377877263	0.0	0.0	0.0012049309481879692	0.00031259768677711783	0.0008126227398930047	0.0	0.0	0.02919015460177485	0.0033939633583761697	0.014115365275483084	0.012721750231104459	0.01072339772487483	0.07447669712038857	0.003722593504514011	0.007163808664259928	0.0015951258710226795	0.0001252661906551422	0.0	0.0021620521690470435	0.0019734603606668937	0.0027033115566569045	0.021673951522595096	0.08288320198352962	0.0	0.013982392542723977	0.0009313154831199069	0.05998272748684934	0.0	0.0	0.00027542139473394294	0.011723329425556858	0.006025753546679941	0.0	0.011782920797056281	7.020105582387959e-05	0.00014244676052325444	0.01236522657015758	0.005807448452235069	0.0	0.0019906931923364653	0.0	0.0004734237142242307	0.0	0.0	0.1182122587103101	0.0	0.0	0.0019760056457304165	0.01005546382149964	0.0001793400286944046	0.00565137375612775
HE574392.1.1305	0.03305726872246696	0.01979911843341282	0.026597144155564592	0.00891089108910891	0.0	0.001148924369082049	0.024695584864092412	0.0	0.005283158772824173	0.0	0.0018284011647592606	0.0	0.0	0.0	0.028700408593647028	0.004992457438402414	0.005722586609147335	0.0	0.0	0.0020811349513424784	0.00078971119133574	0.03756341524844385	0.0248444611466032	0.024765349435045138	0.00020348726296913353	0.0	0.009574228429826538	0.015731676480150274	0.0	0.032182577315778456	0.0	0.0	0.0	0.03240497827775096	0.0	0.03007601630494657	0.0	0.01793316653348878	0.03987882223718244	0.01952425954597551	0.027195889026170955	0.023658032810237175	0.010555681218427204	0.001882536807146536	0.04332981874780338	0.00019019361710221006	0.0016691704223001167	0.0	0.03353261922555288	0.0269502457002457	0.0	0.0	0.034204164722846604	0.02236112511341869	0.012786316101443753	0.0	0.0032409895604306117
AY902680.1.1346	0.0002819383259911894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016790798642343996	0.0005010647626205688	0.0	0.0	0.0	0.0	0.0	0.0	0.0001108469941990073	0.0	0.0	0.0	0.0	0.0014954704500790873	0.0	0.0	0.0	0.00023030861354214648	0.0	0.0	0.0	0.0	0.0	0.00015062509414068384	0.0	0.0	0.0	0.0	0.0	0.0	0.001847035000465995	0.0	0.0	0.0	0.0	0.0
FJ745219.1.1374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009251763617439575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028778889577614453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004120861703881218	0.0	0.0	0.0	0.0	0.0007926547328093005	0.0	0.0	0.0	0.0	0.0	0.0
AACY023264466.1.1273	0.0	0.0	0.0	0.0	0.0	0.018620498395467693	0.0	0.0	0.0021318009083325607	0.010628321350422007	0.04510056206406176	0.0	0.011461318051575931	0.0016185745381481274	0.00026360880453407144	0.0035916959988506574	0.0032574723775146367	0.09689424312762569	0.0017636174395744188	0.002960487747684371	0.010153429602888087	0.004377601074611113	0.0	0.0	0.005901130626104872	0.04920040830214359	0.001858526695201622	0.0006321569194090236	0.0056893650934207035	0.0	0.02316588986708096	0.08626309662398138	0.0009421370809452775	0.0	0.0	0.0	0.004819590986062264	0.003825043555718571	0.0	0.001568375123157662	0.0009406941480399865	0.001721231689655991	0.0024881248586292692	0.007174951604596231	0.0009037505648441031	0.0031318548949497253	0.0	0.018614159672907252	0.0	0.0	0.0022610984365393507	0.0	0.0	0.002661558624861377	0.00505948600702824	0.016297525107604016	0.004397322519177212
EU800750.1.1484	0.0	0.0	0.0	0.0	0.0	0.004991878293253041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008260900797356512	0.00466610908130475	0.0014003721536956398	0.0	0.0	0.008743231046931407	0.0	0.0	0.0	0.0	0.005103776794828173	0.008335210633025456	0.0	0.002324448773576552	0.0	0.008147764543414466	0.0	0.0006280913872968517	0.0	0.0	0.0	0.01615214276410056	0.0	0.0	0.0	0.0	0.0	0.005504033778179899	0.0	0.0	0.0031128355332395046	0.0	0.011017860985582096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU584422.1.1396	0.0	0.0	0.0	0.0	0.0	0.012757022304979992	0.0	0.0	0.0013903049402168876	0.0010798829179573162	0.006094670549197535	0.0	0.0009048408988086261	0.0029580845007534744	0.0032292078555423752	0.018533151354069393	0.025751639741163006	0.000690594486754014	0.0006360587486989708	0.021661390549888616	0.022675992779783393	0.0006476450904904112	0.0	0.00040353918813893706	0.018580930699869005	0.0010888057162300102	0.014305023653976122	0.01748365422822671	0.003984769326131231	0.0	0.01294665976178146	0.0005820721769499418	0.0060453796027321975	0.0	0.0	0.00019279497631376005	0.02409795493031132	0.0035892531995441387	0.0	0.024269599662196127	0.0	0.00011870563376937869	0.016436703611550932	0.00953700250412915	0.0	0.004469550001901936	0.0	0.0026253496879707337	0.0	0.0	0.0005385987287037555	0.0	0.0	0.0012702893436838392	0.00787501587704814	0.00013450502152080344	0.01469031448999202
EU801015.1.1479	0.0	0.0	0.0	0.0	0.0	0.00027732657184739116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021418215368393306	0.0	0.0002641193819606462	0.00021101498206372652	0.0	0.0	0.00039485559566787	0.00010794084841506855	0.0	0.0	0.0	0.00047635250085062945	0.0	0.0001986778889571217	0.00044275214734791466	0.0	0.00031071983428275507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020107373373816177	0.0	0.0	0.0005277840609213602	0.0	0.0	0.0009573078727477906	0.0	0.0006670970518614159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ450172.1.1491	0.0	0.0	0.0	0.0	0.0	0.0	0.00011908660573402006	0.001961425302386401	0.0	0.0	0.0	0.0008451656524678837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016790798642343996	0.00043843166729299764	0.0	0.0	0.0	0.0	0.0	0.0	0.00029559198453068614	0.0	0.0	0.0	0.0	0.007467765901356468	0.0	0.0	0.0	8.858023597774865e-05	0.0	0.0	0.0	0.0	0.0	0.00013388897256949676	0.0	0.004339843097980304	0.0	0.00011071438456641479	0.0	0.0	0.006651020529200946	0.0	0.0	0.0	0.0	0.0
KX172183.1.1458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015261544722685013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020956541815404833	0.0	7.607744684088402e-05	0.0	0.00010759629868732516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ349687.1.1365	0.0	0.0	0.0	0.0	0.0	0.0006338893070797512	0.0	0.0	0.0014829919362313467	0.01133877063855182	0.003318209521229769	0.0	0.0010556477152767305	0.0012278841323882345	0.0003130354553842098	0.0005746713598161052	0.0005282387639212924	0.004757428686527653	0.00046258818087197874	0.010962598194395592	0.0	0.0003717962556519028	0.0	0.0	0.008114054610894199	0.002449812861517523	0.0003942329353457986	0.001986778889571217	0.0003542017178783317	0.0	0.0002761954082513378	0.0	0.0016879956033602889	0.0	0.0	0.0	0.0007815552950371239	0.0014409410655104207	0.0	0.00026139585385961034	0.0	0.0	0.0	0.003321079084305681	0.0	6.339787236740335e-05	0.0	0.0	0.0	0.0	0.005436798487858664	0.0	0.0	0.0004234297812279464	0.0023286337270841274	0.001367467718794835	0.008029185192423577
